episode_id,timestep,candidate_core,task_id,task_power,task_duration,split,workload_type
5,43,6,5000032,0.9129022189563821,22,calibration,id
5,43,7,5000032,0.9129022189563821,22,calibration,id
5,43,8,5000032,0.9129022189563821,22,calibration,id
5,43,9,5000032,0.9129022189563821,22,calibration,id
5,43,10,5000032,0.9129022189563821,22,calibration,id
5,43,11,5000032,0.9129022189563821,22,calibration,id
5,43,12,5000032,0.9129022189563821,22,calibration,id
5,43,13,5000032,0.9129022189563821,22,calibration,id
5,43,14,5000032,0.9129022189563821,22,calibration,id
5,43,15,5000032,0.9129022189563821,22,calibration,id
5,44,0,5000033,0.7242130029048693,32,calibration,id
5,44,1,5000033,0.7242130029048693,32,calibration,id
5,44,2,5000033,0.7242130029048693,32,calibration,id
5,44,3,5000033,0.7242130029048693,32,calibration,id
5,44,4,5000033,0.7242130029048693,32,calibration,id
5,44,5,5000033,0.7242130029048693,32,calibration,id
5,44,6,5000033,0.7242130029048693,32,calibration,id
5,44,7,5000033,0.7242130029048693,32,calibration,id
5,44,8,5000033,0.7242130029048693,32,calibration,id
5,44,9,5000033,0.7242130029048693,32,calibration,id
5,44,10,5000033,0.7242130029048693,32,calibration,id
5,44,11,5000033,0.7242130029048693,32,calibration,id
5,44,12,5000033,0.7242130029048693,32,calibration,id
5,44,13,5000033,0.7242130029048693,32,calibration,id
5,44,14,5000033,0.7242130029048693,32,calibration,id
5,44,15,5000033,0.7242130029048693,32,calibration,id
5,45,0,5000034,3.298348729958475,43,calibration,id
5,45,1,5000034,3.298348729958475,43,calibration,id
5,45,2,5000034,3.298348729958475,43,calibration,id
5,45,3,5000034,3.298348729958475,43,calibration,id
5,45,4,5000034,3.298348729958475,43,calibration,id
5,45,5,5000034,3.298348729958475,43,calibration,id
5,45,6,5000034,3.298348729958475,43,calibration,id
5,45,7,5000034,3.298348729958475,43,calibration,id
5,45,8,5000034,3.298348729958475,43,calibration,id
5,45,9,5000034,3.298348729958475,43,calibration,id
5,45,10,5000034,3.298348729958475,43,calibration,id
5,45,11,5000034,3.298348729958475,43,calibration,id
5,45,12,5000034,3.298348729958475,43,calibration,id
5,45,13,5000034,3.298348729958475,43,calibration,id
5,45,14,5000034,3.298348729958475,43,calibration,id
5,45,15,5000034,3.298348729958475,43,calibration,id
5,46,0,5000035,0.7480739811522584,19,calibration,id
5,46,1,5000035,0.7480739811522584,19,calibration,id
5,46,2,5000035,0.7480739811522584,19,calibration,id
5,46,3,5000035,0.7480739811522584,19,calibration,id
5,46,4,5000035,0.7480739811522584,19,calibration,id
5,46,5,5000035,0.7480739811522584,19,calibration,id
5,46,6,5000035,0.7480739811522584,19,calibration,id
5,46,7,5000035,0.7480739811522584,19,calibration,id
5,46,8,5000035,0.7480739811522584,19,calibration,id
5,46,9,5000035,0.7480739811522584,19,calibration,id
5,46,10,5000035,0.7480739811522584,19,calibration,id
5,46,11,5000035,0.7480739811522584,19,calibration,id
5,46,12,5000035,0.7480739811522584,19,calibration,id
5,46,13,5000035,0.7480739811522584,19,calibration,id
5,46,14,5000035,0.7480739811522584,19,calibration,id
5,46,15,5000035,0.7480739811522584,19,calibration,id
5,48,0,5000036,3.2517191022687064,103,calibration,id
5,48,1,5000036,3.2517191022687064,103,calibration,id
5,48,2,5000036,3.2517191022687064,103,calibration,id
5,48,3,5000036,3.2517191022687064,103,calibration,id
5,48,4,5000036,3.2517191022687064,103,calibration,id
5,48,5,5000036,3.2517191022687064,103,calibration,id
5,48,6,5000036,3.2517191022687064,103,calibration,id
5,48,7,5000036,3.2517191022687064,103,calibration,id
5,48,8,5000036,3.2517191022687064,103,calibration,id
5,48,9,5000036,3.2517191022687064,103,calibration,id
5,48,10,5000036,3.2517191022687064,103,calibration,id
5,48,11,5000036,3.2517191022687064,103,calibration,id
5,48,12,5000036,3.2517191022687064,103,calibration,id
5,48,13,5000036,3.2517191022687064,103,calibration,id
5,48,14,5000036,3.2517191022687064,103,calibration,id
5,48,15,5000036,3.2517191022687064,103,calibration,id
5,48,0,5000037,0.752185658811595,25,calibration,id
5,48,1,5000037,0.752185658811595,25,calibration,id
5,48,2,5000037,0.752185658811595,25,calibration,id
5,48,3,5000037,0.752185658811595,25,calibration,id
5,48,4,5000037,0.752185658811595,25,calibration,id
5,48,5,5000037,0.752185658811595,25,calibration,id
5,48,6,5000037,0.752185658811595,25,calibration,id
5,48,7,5000037,0.752185658811595,25,calibration,id
5,48,8,5000037,0.752185658811595,25,calibration,id
5,48,9,5000037,0.752185658811595,25,calibration,id
5,48,10,5000037,0.752185658811595,25,calibration,id
5,48,11,5000037,0.752185658811595,25,calibration,id
5,48,12,5000037,0.752185658811595,25,calibration,id
5,48,13,5000037,0.752185658811595,25,calibration,id
5,48,14,5000037,0.752185658811595,25,calibration,id
5,48,15,5000037,0.752185658811595,25,calibration,id
5,48,0,5000038,0.9141658243955287,15,calibration,id
5,48,1,5000038,0.9141658243955287,15,calibration,id
5,48,2,5000038,0.9141658243955287,15,calibration,id
5,48,3,5000038,0.9141658243955287,15,calibration,id
5,48,4,5000038,0.9141658243955287,15,calibration,id
5,48,5,5000038,0.9141658243955287,15,calibration,id
5,48,6,5000038,0.9141658243955287,15,calibration,id
5,48,7,5000038,0.9141658243955287,15,calibration,id
5,48,8,5000038,0.9141658243955287,15,calibration,id
5,48,9,5000038,0.9141658243955287,15,calibration,id
5,48,10,5000038,0.9141658243955287,15,calibration,id
5,48,11,5000038,0.9141658243955287,15,calibration,id
5,48,12,5000038,0.9141658243955287,15,calibration,id
5,48,13,5000038,0.9141658243955287,15,calibration,id
5,48,14,5000038,0.9141658243955287,15,calibration,id
5,48,15,5000038,0.9141658243955287,15,calibration,id
5,49,0,5000039,0.7216532679962573,32,calibration,id
5,49,1,5000039,0.7216532679962573,32,calibration,id
5,49,2,5000039,0.7216532679962573,32,calibration,id
5,49,3,5000039,0.7216532679962573,32,calibration,id
5,49,4,5000039,0.7216532679962573,32,calibration,id
5,49,5,5000039,0.7216532679962573,32,calibration,id
5,49,6,5000039,0.7216532679962573,32,calibration,id
5,49,7,5000039,0.7216532679962573,32,calibration,id
5,49,8,5000039,0.7216532679962573,32,calibration,id
5,49,9,5000039,0.7216532679962573,32,calibration,id
5,49,10,5000039,0.7216532679962573,32,calibration,id
5,49,11,5000039,0.7216532679962573,32,calibration,id
5,49,12,5000039,0.7216532679962573,32,calibration,id
5,49,13,5000039,0.7216532679962573,32,calibration,id
5,49,14,5000039,0.7216532679962573,32,calibration,id
5,49,15,5000039,0.7216532679962573,32,calibration,id
5,49,0,5000040,3.0387704624607497,77,calibration,id
5,49,1,5000040,3.0387704624607497,77,calibration,id
5,49,2,5000040,3.0387704624607497,77,calibration,id
5,49,3,5000040,3.0387704624607497,77,calibration,id
5,49,4,5000040,3.0387704624607497,77,calibration,id
5,49,5,5000040,3.0387704624607497,77,calibration,id
5,49,6,5000040,3.0387704624607497,77,calibration,id
5,49,7,5000040,3.0387704624607497,77,calibration,id
5,49,8,5000040,3.0387704624607497,77,calibration,id
5,49,9,5000040,3.0387704624607497,77,calibration,id
5,49,10,5000040,3.0387704624607497,77,calibration,id
5,49,11,5000040,3.0387704624607497,77,calibration,id
5,49,12,5000040,3.0387704624607497,77,calibration,id
5,49,13,5000040,3.0387704624607497,77,calibration,id
5,49,14,5000040,3.0387704624607497,77,calibration,id
5,49,15,5000040,3.0387704624607497,77,calibration,id
5,51,0,5000041,0.5682889113444666,23,calibration,id
5,51,1,5000041,0.5682889113444666,23,calibration,id
5,51,2,5000041,0.5682889113444666,23,calibration,id
5,51,3,5000041,0.5682889113444666,23,calibration,id
5,51,4,5000041,0.5682889113444666,23,calibration,id
5,51,5,5000041,0.5682889113444666,23,calibration,id
5,51,6,5000041,0.5682889113444666,23,calibration,id
5,51,7,5000041,0.5682889113444666,23,calibration,id
5,51,8,5000041,0.5682889113444666,23,calibration,id
5,51,9,5000041,0.5682889113444666,23,calibration,id
5,51,10,5000041,0.5682889113444666,23,calibration,id
5,51,11,5000041,0.5682889113444666,23,calibration,id
5,51,12,5000041,0.5682889113444666,23,calibration,id
5,51,13,5000041,0.5682889113444666,23,calibration,id
5,51,14,5000041,0.5682889113444666,23,calibration,id
5,51,15,5000041,0.5682889113444666,23,calibration,id
5,52,0,5000042,1.0937779516422124,43,calibration,id
5,52,1,5000042,1.0937779516422124,43,calibration,id
5,52,2,5000042,1.0937779516422124,43,calibration,id
5,52,3,5000042,1.0937779516422124,43,calibration,id
5,52,4,5000042,1.0937779516422124,43,calibration,id
5,52,5,5000042,1.0937779516422124,43,calibration,id
5,52,6,5000042,1.0937779516422124,43,calibration,id
5,52,7,5000042,1.0937779516422124,43,calibration,id
5,52,8,5000042,1.0937779516422124,43,calibration,id
5,52,9,5000042,1.0937779516422124,43,calibration,id
5,52,10,5000042,1.0937779516422124,43,calibration,id
5,52,11,5000042,1.0937779516422124,43,calibration,id
5,52,12,5000042,1.0937779516422124,43,calibration,id
5,52,13,5000042,1.0937779516422124,43,calibration,id
5,52,14,5000042,1.0937779516422124,43,calibration,id
5,52,15,5000042,1.0937779516422124,43,calibration,id
5,52,0,5000043,0.591228862632166,26,calibration,id
5,52,1,5000043,0.591228862632166,26,calibration,id
5,52,2,5000043,0.591228862632166,26,calibration,id
5,52,3,5000043,0.591228862632166,26,calibration,id
5,52,4,5000043,0.591228862632166,26,calibration,id
5,52,5,5000043,0.591228862632166,26,calibration,id
5,52,6,5000043,0.591228862632166,26,calibration,id
5,52,7,5000043,0.591228862632166,26,calibration,id
5,52,8,5000043,0.591228862632166,26,calibration,id
5,52,9,5000043,0.591228862632166,26,calibration,id
5,52,10,5000043,0.591228862632166,26,calibration,id
5,52,11,5000043,0.591228862632166,26,calibration,id
5,52,12,5000043,0.591228862632166,26,calibration,id
5,52,13,5000043,0.591228862632166,26,calibration,id
5,52,14,5000043,0.591228862632166,26,calibration,id
5,52,15,5000043,0.591228862632166,26,calibration,id
5,55,0,5000044,1.864053721356696,28,calibration,id
5,55,1,5000044,1.864053721356696,28,calibration,id
5,55,2,5000044,1.864053721356696,28,calibration,id
5,55,3,5000044,1.864053721356696,28,calibration,id
5,55,4,5000044,1.864053721356696,28,calibration,id
5,55,5,5000044,1.864053721356696,28,calibration,id
5,55,6,5000044,1.864053721356696,28,calibration,id
5,55,7,5000044,1.864053721356696,28,calibration,id
5,55,8,5000044,1.864053721356696,28,calibration,id
5,55,9,5000044,1.864053721356696,28,calibration,id
5,55,10,5000044,1.864053721356696,28,calibration,id
5,55,11,5000044,1.864053721356696,28,calibration,id
5,55,12,5000044,1.864053721356696,28,calibration,id
5,55,13,5000044,1.864053721356696,28,calibration,id
5,55,14,5000044,1.864053721356696,28,calibration,id
5,55,15,5000044,1.864053721356696,28,calibration,id
5,56,0,5000045,0.6864303311623848,31,calibration,id
5,56,1,5000045,0.6864303311623848,31,calibration,id
5,56,2,5000045,0.6864303311623848,31,calibration,id
5,56,3,5000045,0.6864303311623848,31,calibration,id
5,56,4,5000045,0.6864303311623848,31,calibration,id
5,56,5,5000045,0.6864303311623848,31,calibration,id
5,56,6,5000045,0.6864303311623848,31,calibration,id
5,56,7,5000045,0.6864303311623848,31,calibration,id
5,56,8,5000045,0.6864303311623848,31,calibration,id
5,56,9,5000045,0.6864303311623848,31,calibration,id
5,56,10,5000045,0.6864303311623848,31,calibration,id
5,56,11,5000045,0.6864303311623848,31,calibration,id
5,56,12,5000045,0.6864303311623848,31,calibration,id
5,56,13,5000045,0.6864303311623848,31,calibration,id
5,56,14,5000045,0.6864303311623848,31,calibration,id
5,56,15,5000045,0.6864303311623848,31,calibration,id
5,59,0,5000046,0.927473757364862,17,calibration,id
5,59,1,5000046,0.927473757364862,17,calibration,id
5,59,2,5000046,0.927473757364862,17,calibration,id
5,59,3,5000046,0.927473757364862,17,calibration,id
5,59,4,5000046,0.927473757364862,17,calibration,id
5,59,5,5000046,0.927473757364862,17,calibration,id
5,59,6,5000046,0.927473757364862,17,calibration,id
5,59,7,5000046,0.927473757364862,17,calibration,id
5,59,8,5000046,0.927473757364862,17,calibration,id
5,59,9,5000046,0.927473757364862,17,calibration,id
5,59,10,5000046,0.927473757364862,17,calibration,id
5,59,11,5000046,0.927473757364862,17,calibration,id
5,59,12,5000046,0.927473757364862,17,calibration,id
5,59,13,5000046,0.927473757364862,17,calibration,id
5,59,14,5000046,0.927473757364862,17,calibration,id
5,59,15,5000046,0.927473757364862,17,calibration,id
5,62,0,5000047,0.6059903748190995,14,calibration,id
5,62,1,5000047,0.6059903748190995,14,calibration,id
5,62,2,5000047,0.6059903748190995,14,calibration,id
5,62,3,5000047,0.6059903748190995,14,calibration,id
5,62,4,5000047,0.6059903748190995,14,calibration,id
5,62,5,5000047,0.6059903748190995,14,calibration,id
5,62,6,5000047,0.6059903748190995,14,calibration,id
5,62,7,5000047,0.6059903748190995,14,calibration,id
5,62,8,5000047,0.6059903748190995,14,calibration,id
5,62,9,5000047,0.6059903748190995,14,calibration,id
5,62,10,5000047,0.6059903748190995,14,calibration,id
5,62,11,5000047,0.6059903748190995,14,calibration,id
5,62,12,5000047,0.6059903748190995,14,calibration,id
5,62,13,5000047,0.6059903748190995,14,calibration,id
5,62,14,5000047,0.6059903748190995,14,calibration,id
5,62,15,5000047,0.6059903748190995,14,calibration,id
5,65,0,5000048,0.9456491192199346,28,calibration,id
5,65,1,5000048,0.9456491192199346,28,calibration,id
5,65,2,5000048,0.9456491192199346,28,calibration,id
5,65,3,5000048,0.9456491192199346,28,calibration,id
5,65,4,5000048,0.9456491192199346,28,calibration,id
5,65,5,5000048,0.9456491192199346,28,calibration,id
5,65,6,5000048,0.9456491192199346,28,calibration,id
5,65,7,5000048,0.9456491192199346,28,calibration,id
5,65,8,5000048,0.9456491192199346,28,calibration,id
5,65,9,5000048,0.9456491192199346,28,calibration,id
5,65,10,5000048,0.9456491192199346,28,calibration,id
5,65,11,5000048,0.9456491192199346,28,calibration,id
5,65,12,5000048,0.9456491192199346,28,calibration,id
5,65,13,5000048,0.9456491192199346,28,calibration,id
5,65,14,5000048,0.9456491192199346,28,calibration,id
5,65,15,5000048,0.9456491192199346,28,calibration,id
5,66,0,5000049,1.6258288697827983,29,calibration,id
5,66,1,5000049,1.6258288697827983,29,calibration,id
5,66,2,5000049,1.6258288697827983,29,calibration,id
5,66,3,5000049,1.6258288697827983,29,calibration,id
5,66,4,5000049,1.6258288697827983,29,calibration,id
5,66,5,5000049,1.6258288697827983,29,calibration,id
5,66,6,5000049,1.6258288697827983,29,calibration,id
5,66,7,5000049,1.6258288697827983,29,calibration,id
5,66,8,5000049,1.6258288697827983,29,calibration,id
5,66,9,5000049,1.6258288697827983,29,calibration,id
5,66,10,5000049,1.6258288697827983,29,calibration,id
5,66,11,5000049,1.6258288697827983,29,calibration,id
5,66,12,5000049,1.6258288697827983,29,calibration,id
5,66,13,5000049,1.6258288697827983,29,calibration,id
5,66,14,5000049,1.6258288697827983,29,calibration,id
5,66,15,5000049,1.6258288697827983,29,calibration,id
5,66,0,5000050,2.2122105062759467,107,calibration,id
5,66,1,5000050,2.2122105062759467,107,calibration,id
5,66,2,5000050,2.2122105062759467,107,calibration,id
5,66,3,5000050,2.2122105062759467,107,calibration,id
5,66,4,5000050,2.2122105062759467,107,calibration,id
5,66,5,5000050,2.2122105062759467,107,calibration,id
5,66,6,5000050,2.2122105062759467,107,calibration,id
5,66,7,5000050,2.2122105062759467,107,calibration,id
5,66,8,5000050,2.2122105062759467,107,calibration,id
5,66,9,5000050,2.2122105062759467,107,calibration,id
5,66,10,5000050,2.2122105062759467,107,calibration,id
5,66,11,5000050,2.2122105062759467,107,calibration,id
5,66,12,5000050,2.2122105062759467,107,calibration,id
5,66,13,5000050,2.2122105062759467,107,calibration,id
5,66,14,5000050,2.2122105062759467,107,calibration,id
5,66,15,5000050,2.2122105062759467,107,calibration,id
5,67,0,5000051,1.136708311675819,45,calibration,id
5,67,1,5000051,1.136708311675819,45,calibration,id
5,67,2,5000051,1.136708311675819,45,calibration,id
5,67,3,5000051,1.136708311675819,45,calibration,id
5,67,4,5000051,1.136708311675819,45,calibration,id
5,67,5,5000051,1.136708311675819,45,calibration,id
5,67,6,5000051,1.136708311675819,45,calibration,id
5,67,7,5000051,1.136708311675819,45,calibration,id
5,67,8,5000051,1.136708311675819,45,calibration,id
5,67,9,5000051,1.136708311675819,45,calibration,id
5,67,10,5000051,1.136708311675819,45,calibration,id
5,67,11,5000051,1.136708311675819,45,calibration,id
5,67,12,5000051,1.136708311675819,45,calibration,id
5,67,13,5000051,1.136708311675819,45,calibration,id
5,67,14,5000051,1.136708311675819,45,calibration,id
5,67,15,5000051,1.136708311675819,45,calibration,id
5,69,0,5000052,0.7943838951905374,14,calibration,id
5,69,1,5000052,0.7943838951905374,14,calibration,id
5,69,2,5000052,0.7943838951905374,14,calibration,id
5,69,3,5000052,0.7943838951905374,14,calibration,id
5,69,4,5000052,0.7943838951905374,14,calibration,id
5,69,5,5000052,0.7943838951905374,14,calibration,id
5,69,6,5000052,0.7943838951905374,14,calibration,id
5,69,7,5000052,0.7943838951905374,14,calibration,id
5,69,8,5000052,0.7943838951905374,14,calibration,id
5,69,9,5000052,0.7943838951905374,14,calibration,id
5,69,10,5000052,0.7943838951905374,14,calibration,id
5,69,11,5000052,0.7943838951905374,14,calibration,id
5,69,12,5000052,0.7943838951905374,14,calibration,id
5,69,13,5000052,0.7943838951905374,14,calibration,id
5,69,14,5000052,0.7943838951905374,14,calibration,id
5,69,15,5000052,0.7943838951905374,14,calibration,id
5,69,0,5000053,2.6088379849579013,107,calibration,id
5,69,1,5000053,2.6088379849579013,107,calibration,id
5,69,2,5000053,2.6088379849579013,107,calibration,id
5,69,3,5000053,2.6088379849579013,107,calibration,id
5,69,4,5000053,2.6088379849579013,107,calibration,id
5,69,5,5000053,2.6088379849579013,107,calibration,id
5,69,6,5000053,2.6088379849579013,107,calibration,id
5,69,7,5000053,2.6088379849579013,107,calibration,id
5,69,8,5000053,2.6088379849579013,107,calibration,id
5,69,9,5000053,2.6088379849579013,107,calibration,id
5,69,10,5000053,2.6088379849579013,107,calibration,id
5,69,11,5000053,2.6088379849579013,107,calibration,id
5,69,12,5000053,2.6088379849579013,107,calibration,id
5,69,13,5000053,2.6088379849579013,107,calibration,id
5,69,14,5000053,2.6088379849579013,107,calibration,id
5,69,15,5000053,2.6088379849579013,107,calibration,id
5,69,0,5000054,0.8229214034204911,30,calibration,id
5,69,1,5000054,0.8229214034204911,30,calibration,id
5,69,2,5000054,0.8229214034204911,30,calibration,id
5,69,3,5000054,0.8229214034204911,30,calibration,id
5,69,4,5000054,0.8229214034204911,30,calibration,id
5,69,5,5000054,0.8229214034204911,30,calibration,id
5,69,6,5000054,0.8229214034204911,30,calibration,id
5,69,7,5000054,0.8229214034204911,30,calibration,id
5,69,8,5000054,0.8229214034204911,30,calibration,id
5,69,9,5000054,0.8229214034204911,30,calibration,id
5,69,10,5000054,0.8229214034204911,30,calibration,id
5,69,11,5000054,0.8229214034204911,30,calibration,id
5,69,12,5000054,0.8229214034204911,30,calibration,id
5,69,13,5000054,0.8229214034204911,30,calibration,id
5,69,14,5000054,0.8229214034204911,30,calibration,id
5,69,15,5000054,0.8229214034204911,30,calibration,id
5,70,0,5000055,1.133732623581695,53,calibration,id
5,70,1,5000055,1.133732623581695,53,calibration,id
5,70,2,5000055,1.133732623581695,53,calibration,id
5,70,3,5000055,1.133732623581695,53,calibration,id
5,70,4,5000055,1.133732623581695,53,calibration,id
5,70,5,5000055,1.133732623581695,53,calibration,id
5,70,6,5000055,1.133732623581695,53,calibration,id
5,70,7,5000055,1.133732623581695,53,calibration,id
5,70,8,5000055,1.133732623581695,53,calibration,id
5,70,9,5000055,1.133732623581695,53,calibration,id
5,70,10,5000055,1.133732623581695,53,calibration,id
5,70,11,5000055,1.133732623581695,53,calibration,id
5,70,12,5000055,1.133732623581695,53,calibration,id
5,70,13,5000055,1.133732623581695,53,calibration,id
5,70,14,5000055,1.133732623581695,53,calibration,id
5,70,15,5000055,1.133732623581695,53,calibration,id
5,71,0,5000056,0.5269407811162243,22,calibration,id
5,71,1,5000056,0.5269407811162243,22,calibration,id
5,71,2,5000056,0.5269407811162243,22,calibration,id
5,71,3,5000056,0.5269407811162243,22,calibration,id
5,71,4,5000056,0.5269407811162243,22,calibration,id
5,71,5,5000056,0.5269407811162243,22,calibration,id
5,71,6,5000056,0.5269407811162243,22,calibration,id
5,71,7,5000056,0.5269407811162243,22,calibration,id
5,71,8,5000056,0.5269407811162243,22,calibration,id
5,71,9,5000056,0.5269407811162243,22,calibration,id
5,71,10,5000056,0.5269407811162243,22,calibration,id
5,71,11,5000056,0.5269407811162243,22,calibration,id
5,71,12,5000056,0.5269407811162243,22,calibration,id
5,71,13,5000056,0.5269407811162243,22,calibration,id
5,71,14,5000056,0.5269407811162243,22,calibration,id
5,71,15,5000056,0.5269407811162243,22,calibration,id
5,72,0,5000057,2.9830822585459833,50,calibration,id
5,72,1,5000057,2.9830822585459833,50,calibration,id
5,72,2,5000057,2.9830822585459833,50,calibration,id
5,72,3,5000057,2.9830822585459833,50,calibration,id
5,72,4,5000057,2.9830822585459833,50,calibration,id
5,72,5,5000057,2.9830822585459833,50,calibration,id
5,72,6,5000057,2.9830822585459833,50,calibration,id
5,72,7,5000057,2.9830822585459833,50,calibration,id
5,72,8,5000057,2.9830822585459833,50,calibration,id
5,72,9,5000057,2.9830822585459833,50,calibration,id
5,72,10,5000057,2.9830822585459833,50,calibration,id
5,72,11,5000057,2.9830822585459833,50,calibration,id
5,72,12,5000057,2.9830822585459833,50,calibration,id
5,72,13,5000057,2.9830822585459833,50,calibration,id
5,72,14,5000057,2.9830822585459833,50,calibration,id
5,72,15,5000057,2.9830822585459833,50,calibration,id
5,72,0,5000058,1.3516611979051216,65,calibration,id
5,72,1,5000058,1.3516611979051216,65,calibration,id
5,72,2,5000058,1.3516611979051216,65,calibration,id
5,72,3,5000058,1.3516611979051216,65,calibration,id
5,72,4,5000058,1.3516611979051216,65,calibration,id
5,72,5,5000058,1.3516611979051216,65,calibration,id
5,72,6,5000058,1.3516611979051216,65,calibration,id
5,72,7,5000058,1.3516611979051216,65,calibration,id
5,72,8,5000058,1.3516611979051216,65,calibration,id
5,72,9,5000058,1.3516611979051216,65,calibration,id
5,72,10,5000058,1.3516611979051216,65,calibration,id
5,72,11,5000058,1.3516611979051216,65,calibration,id
5,72,12,5000058,1.3516611979051216,65,calibration,id
5,72,13,5000058,1.3516611979051216,65,calibration,id
5,72,14,5000058,1.3516611979051216,65,calibration,id
5,72,15,5000058,1.3516611979051216,65,calibration,id
5,73,0,5000059,1.4945096524068127,28,calibration,id
5,73,1,5000059,1.4945096524068127,28,calibration,id
5,73,2,5000059,1.4945096524068127,28,calibration,id
5,73,3,5000059,1.4945096524068127,28,calibration,id
5,73,4,5000059,1.4945096524068127,28,calibration,id
5,73,5,5000059,1.4945096524068127,28,calibration,id
5,73,6,5000059,1.4945096524068127,28,calibration,id
5,73,7,5000059,1.4945096524068127,28,calibration,id
5,73,8,5000059,1.4945096524068127,28,calibration,id
5,73,9,5000059,1.4945096524068127,28,calibration,id
5,73,10,5000059,1.4945096524068127,28,calibration,id
5,73,11,5000059,1.4945096524068127,28,calibration,id
5,73,12,5000059,1.4945096524068127,28,calibration,id
5,73,13,5000059,1.4945096524068127,28,calibration,id
5,73,14,5000059,1.4945096524068127,28,calibration,id
5,73,15,5000059,1.4945096524068127,28,calibration,id
5,74,0,5000060,2.094271068405915,90,calibration,id
5,74,1,5000060,2.094271068405915,90,calibration,id
5,74,2,5000060,2.094271068405915,90,calibration,id
5,74,3,5000060,2.094271068405915,90,calibration,id
5,74,4,5000060,2.094271068405915,90,calibration,id
5,74,5,5000060,2.094271068405915,90,calibration,id
5,74,6,5000060,2.094271068405915,90,calibration,id
5,74,7,5000060,2.094271068405915,90,calibration,id
5,74,8,5000060,2.094271068405915,90,calibration,id
5,74,9,5000060,2.094271068405915,90,calibration,id
5,74,10,5000060,2.094271068405915,90,calibration,id
5,74,11,5000060,2.094271068405915,90,calibration,id
5,74,12,5000060,2.094271068405915,90,calibration,id
5,74,13,5000060,2.094271068405915,90,calibration,id
5,74,14,5000060,2.094271068405915,90,calibration,id
5,74,15,5000060,2.094271068405915,90,calibration,id
5,74,0,5000061,1.4462785438922474,39,calibration,id
5,74,1,5000061,1.4462785438922474,39,calibration,id
5,74,2,5000061,1.4462785438922474,39,calibration,id
5,74,3,5000061,1.4462785438922474,39,calibration,id
5,74,4,5000061,1.4462785438922474,39,calibration,id
5,74,5,5000061,1.4462785438922474,39,calibration,id
5,74,6,5000061,1.4462785438922474,39,calibration,id
5,74,7,5000061,1.4462785438922474,39,calibration,id
5,74,8,5000061,1.4462785438922474,39,calibration,id
5,74,9,5000061,1.4462785438922474,39,calibration,id
5,74,10,5000061,1.4462785438922474,39,calibration,id
5,74,11,5000061,1.4462785438922474,39,calibration,id
5,74,12,5000061,1.4462785438922474,39,calibration,id
5,74,13,5000061,1.4462785438922474,39,calibration,id
5,74,14,5000061,1.4462785438922474,39,calibration,id
5,74,15,5000061,1.4462785438922474,39,calibration,id
5,75,0,5000062,1.399506837739439,25,calibration,id
5,75,1,5000062,1.399506837739439,25,calibration,id
5,75,2,5000062,1.399506837739439,25,calibration,id
5,75,3,5000062,1.399506837739439,25,calibration,id
5,75,4,5000062,1.399506837739439,25,calibration,id
5,75,5,5000062,1.399506837739439,25,calibration,id
5,75,6,5000062,1.399506837739439,25,calibration,id
5,75,7,5000062,1.399506837739439,25,calibration,id
5,75,8,5000062,1.399506837739439,25,calibration,id
5,75,9,5000062,1.399506837739439,25,calibration,id
5,75,10,5000062,1.399506837739439,25,calibration,id
5,75,11,5000062,1.399506837739439,25,calibration,id
5,75,12,5000062,1.399506837739439,25,calibration,id
5,75,13,5000062,1.399506837739439,25,calibration,id
5,75,14,5000062,1.399506837739439,25,calibration,id
5,75,15,5000062,1.399506837739439,25,calibration,id
5,75,0,5000063,1.9879266089626113,35,calibration,id
5,75,1,5000063,1.9879266089626113,35,calibration,id
5,75,2,5000063,1.9879266089626113,35,calibration,id
5,75,3,5000063,1.9879266089626113,35,calibration,id
5,75,4,5000063,1.9879266089626113,35,calibration,id
5,75,5,5000063,1.9879266089626113,35,calibration,id
5,75,6,5000063,1.9879266089626113,35,calibration,id
5,75,7,5000063,1.9879266089626113,35,calibration,id
5,75,8,5000063,1.9879266089626113,35,calibration,id
5,75,9,5000063,1.9879266089626113,35,calibration,id
5,75,10,5000063,1.9879266089626113,35,calibration,id
5,75,11,5000063,1.9879266089626113,35,calibration,id
5,75,12,5000063,1.9879266089626113,35,calibration,id
5,75,13,5000063,1.9879266089626113,35,calibration,id
5,75,14,5000063,1.9879266089626113,35,calibration,id
5,75,15,5000063,1.9879266089626113,35,calibration,id
5,77,0,5000064,1.5980914451072479,35,calibration,id
5,77,1,5000064,1.5980914451072479,35,calibration,id
5,77,2,5000064,1.5980914451072479,35,calibration,id
5,77,3,5000064,1.5980914451072479,35,calibration,id
5,77,4,5000064,1.5980914451072479,35,calibration,id
5,77,5,5000064,1.5980914451072479,35,calibration,id
5,77,6,5000064,1.5980914451072479,35,calibration,id
5,77,7,5000064,1.5980914451072479,35,calibration,id
5,77,8,5000064,1.5980914451072479,35,calibration,id
5,77,9,5000064,1.5980914451072479,35,calibration,id
5,77,10,5000064,1.5980914451072479,35,calibration,id
5,77,11,5000064,1.5980914451072479,35,calibration,id
5,77,12,5000064,1.5980914451072479,35,calibration,id
5,77,13,5000064,1.5980914451072479,35,calibration,id
5,77,14,5000064,1.5980914451072479,35,calibration,id
5,77,15,5000064,1.5980914451072479,35,calibration,id
