episode_id,timestep,candidate_core,task_id,task_power,task_duration,split,workload_type
4,48,11,4000032,2.3105411498341906,118,calibration,id
4,48,12,4000032,2.3105411498341906,118,calibration,id
4,48,13,4000032,2.3105411498341906,118,calibration,id
4,48,14,4000032,2.3105411498341906,118,calibration,id
4,48,15,4000032,2.3105411498341906,118,calibration,id
4,48,0,4000033,3.531488398720345,76,calibration,id
4,48,1,4000033,3.531488398720345,76,calibration,id
4,48,2,4000033,3.531488398720345,76,calibration,id
4,48,3,4000033,3.531488398720345,76,calibration,id
4,48,4,4000033,3.531488398720345,76,calibration,id
4,48,5,4000033,3.531488398720345,76,calibration,id
4,48,6,4000033,3.531488398720345,76,calibration,id
4,48,7,4000033,3.531488398720345,76,calibration,id
4,48,8,4000033,3.531488398720345,76,calibration,id
4,48,9,4000033,3.531488398720345,76,calibration,id
4,48,10,4000033,3.531488398720345,76,calibration,id
4,48,11,4000033,3.531488398720345,76,calibration,id
4,48,12,4000033,3.531488398720345,76,calibration,id
4,48,13,4000033,3.531488398720345,76,calibration,id
4,48,14,4000033,3.531488398720345,76,calibration,id
4,48,15,4000033,3.531488398720345,76,calibration,id
4,50,0,4000034,2.2221650304272242,97,calibration,id
4,50,1,4000034,2.2221650304272242,97,calibration,id
4,50,2,4000034,2.2221650304272242,97,calibration,id
4,50,3,4000034,2.2221650304272242,97,calibration,id
4,50,4,4000034,2.2221650304272242,97,calibration,id
4,50,5,4000034,2.2221650304272242,97,calibration,id
4,50,6,4000034,2.2221650304272242,97,calibration,id
4,50,7,4000034,2.2221650304272242,97,calibration,id
4,50,8,4000034,2.2221650304272242,97,calibration,id
4,50,9,4000034,2.2221650304272242,97,calibration,id
4,50,10,4000034,2.2221650304272242,97,calibration,id
4,50,11,4000034,2.2221650304272242,97,calibration,id
4,50,12,4000034,2.2221650304272242,97,calibration,id
4,50,13,4000034,2.2221650304272242,97,calibration,id
4,50,14,4000034,2.2221650304272242,97,calibration,id
4,50,15,4000034,2.2221650304272242,97,calibration,id
4,51,0,4000035,0.6664028509019377,31,calibration,id
4,51,1,4000035,0.6664028509019377,31,calibration,id
4,51,2,4000035,0.6664028509019377,31,calibration,id
4,51,3,4000035,0.6664028509019377,31,calibration,id
4,51,4,4000035,0.6664028509019377,31,calibration,id
4,51,5,4000035,0.6664028509019377,31,calibration,id
4,51,6,4000035,0.6664028509019377,31,calibration,id
4,51,7,4000035,0.6664028509019377,31,calibration,id
4,51,8,4000035,0.6664028509019377,31,calibration,id
4,51,9,4000035,0.6664028509019377,31,calibration,id
4,51,10,4000035,0.6664028509019377,31,calibration,id
4,51,11,4000035,0.6664028509019377,31,calibration,id
4,51,12,4000035,0.6664028509019377,31,calibration,id
4,51,13,4000035,0.6664028509019377,31,calibration,id
4,51,14,4000035,0.6664028509019377,31,calibration,id
4,51,15,4000035,0.6664028509019377,31,calibration,id
4,52,0,4000036,1.6802584172662258,60,calibration,id
4,52,1,4000036,1.6802584172662258,60,calibration,id
4,52,2,4000036,1.6802584172662258,60,calibration,id
4,52,3,4000036,1.6802584172662258,60,calibration,id
4,52,4,4000036,1.6802584172662258,60,calibration,id
4,52,5,4000036,1.6802584172662258,60,calibration,id
4,52,6,4000036,1.6802584172662258,60,calibration,id
4,52,7,4000036,1.6802584172662258,60,calibration,id
4,52,8,4000036,1.6802584172662258,60,calibration,id
4,52,9,4000036,1.6802584172662258,60,calibration,id
4,52,10,4000036,1.6802584172662258,60,calibration,id
4,52,11,4000036,1.6802584172662258,60,calibration,id
4,52,12,4000036,1.6802584172662258,60,calibration,id
4,52,13,4000036,1.6802584172662258,60,calibration,id
4,52,14,4000036,1.6802584172662258,60,calibration,id
4,52,15,4000036,1.6802584172662258,60,calibration,id
4,54,0,4000037,2.224668997019722,36,calibration,id
4,54,1,4000037,2.224668997019722,36,calibration,id
4,54,2,4000037,2.224668997019722,36,calibration,id
4,54,3,4000037,2.224668997019722,36,calibration,id
4,54,4,4000037,2.224668997019722,36,calibration,id
4,54,5,4000037,2.224668997019722,36,calibration,id
4,54,6,4000037,2.224668997019722,36,calibration,id
4,54,7,4000037,2.224668997019722,36,calibration,id
4,54,8,4000037,2.224668997019722,36,calibration,id
4,54,9,4000037,2.224668997019722,36,calibration,id
4,54,10,4000037,2.224668997019722,36,calibration,id
4,54,11,4000037,2.224668997019722,36,calibration,id
4,54,12,4000037,2.224668997019722,36,calibration,id
4,54,13,4000037,2.224668997019722,36,calibration,id
4,54,14,4000037,2.224668997019722,36,calibration,id
4,54,15,4000037,2.224668997019722,36,calibration,id
4,54,0,4000038,2.0920280139398355,34,calibration,id
4,54,1,4000038,2.0920280139398355,34,calibration,id
4,54,2,4000038,2.0920280139398355,34,calibration,id
4,54,3,4000038,2.0920280139398355,34,calibration,id
4,54,4,4000038,2.0920280139398355,34,calibration,id
4,54,5,4000038,2.0920280139398355,34,calibration,id
4,54,6,4000038,2.0920280139398355,34,calibration,id
4,54,7,4000038,2.0920280139398355,34,calibration,id
4,54,8,4000038,2.0920280139398355,34,calibration,id
4,54,9,4000038,2.0920280139398355,34,calibration,id
4,54,10,4000038,2.0920280139398355,34,calibration,id
4,54,11,4000038,2.0920280139398355,34,calibration,id
4,54,12,4000038,2.0920280139398355,34,calibration,id
4,54,13,4000038,2.0920280139398355,34,calibration,id
4,54,14,4000038,2.0920280139398355,34,calibration,id
4,54,15,4000038,2.0920280139398355,34,calibration,id
4,54,0,4000039,3.687436884367272,77,calibration,id
4,54,1,4000039,3.687436884367272,77,calibration,id
4,54,2,4000039,3.687436884367272,77,calibration,id
4,54,3,4000039,3.687436884367272,77,calibration,id
4,54,4,4000039,3.687436884367272,77,calibration,id
4,54,5,4000039,3.687436884367272,77,calibration,id
4,54,6,4000039,3.687436884367272,77,calibration,id
4,54,7,4000039,3.687436884367272,77,calibration,id
4,54,8,4000039,3.687436884367272,77,calibration,id
4,54,9,4000039,3.687436884367272,77,calibration,id
4,54,10,4000039,3.687436884367272,77,calibration,id
4,54,11,4000039,3.687436884367272,77,calibration,id
4,54,12,4000039,3.687436884367272,77,calibration,id
4,54,13,4000039,3.687436884367272,77,calibration,id
4,54,14,4000039,3.687436884367272,77,calibration,id
4,54,15,4000039,3.687436884367272,77,calibration,id
4,55,0,4000040,0.833338624600718,30,calibration,id
4,55,1,4000040,0.833338624600718,30,calibration,id
4,55,2,4000040,0.833338624600718,30,calibration,id
4,55,3,4000040,0.833338624600718,30,calibration,id
4,55,4,4000040,0.833338624600718,30,calibration,id
4,55,5,4000040,0.833338624600718,30,calibration,id
4,55,6,4000040,0.833338624600718,30,calibration,id
4,55,7,4000040,0.833338624600718,30,calibration,id
4,55,8,4000040,0.833338624600718,30,calibration,id
4,55,9,4000040,0.833338624600718,30,calibration,id
4,55,10,4000040,0.833338624600718,30,calibration,id
4,55,11,4000040,0.833338624600718,30,calibration,id
4,55,12,4000040,0.833338624600718,30,calibration,id
4,55,13,4000040,0.833338624600718,30,calibration,id
4,55,14,4000040,0.833338624600718,30,calibration,id
4,55,15,4000040,0.833338624600718,30,calibration,id
4,58,0,4000041,1.7401107272906726,70,calibration,id
4,58,1,4000041,1.7401107272906726,70,calibration,id
4,58,2,4000041,1.7401107272906726,70,calibration,id
4,58,3,4000041,1.7401107272906726,70,calibration,id
4,58,4,4000041,1.7401107272906726,70,calibration,id
4,58,5,4000041,1.7401107272906726,70,calibration,id
4,58,6,4000041,1.7401107272906726,70,calibration,id
4,58,7,4000041,1.7401107272906726,70,calibration,id
4,58,8,4000041,1.7401107272906726,70,calibration,id
4,58,9,4000041,1.7401107272906726,70,calibration,id
4,58,10,4000041,1.7401107272906726,70,calibration,id
4,58,11,4000041,1.7401107272906726,70,calibration,id
4,58,12,4000041,1.7401107272906726,70,calibration,id
4,58,13,4000041,1.7401107272906726,70,calibration,id
4,58,14,4000041,1.7401107272906726,70,calibration,id
4,58,15,4000041,1.7401107272906726,70,calibration,id
4,59,0,4000042,3.271309531723377,73,calibration,id
4,59,1,4000042,3.271309531723377,73,calibration,id
4,59,2,4000042,3.271309531723377,73,calibration,id
4,59,3,4000042,3.271309531723377,73,calibration,id
4,59,4,4000042,3.271309531723377,73,calibration,id
4,59,5,4000042,3.271309531723377,73,calibration,id
4,59,6,4000042,3.271309531723377,73,calibration,id
4,59,7,4000042,3.271309531723377,73,calibration,id
4,59,8,4000042,3.271309531723377,73,calibration,id
4,59,9,4000042,3.271309531723377,73,calibration,id
4,59,10,4000042,3.271309531723377,73,calibration,id
4,59,11,4000042,3.271309531723377,73,calibration,id
4,59,12,4000042,3.271309531723377,73,calibration,id
4,59,13,4000042,3.271309531723377,73,calibration,id
4,59,14,4000042,3.271309531723377,73,calibration,id
4,59,15,4000042,3.271309531723377,73,calibration,id
4,59,0,4000043,1.7052441064642276,24,calibration,id
4,59,1,4000043,1.7052441064642276,24,calibration,id
4,59,2,4000043,1.7052441064642276,24,calibration,id
4,59,3,4000043,1.7052441064642276,24,calibration,id
4,59,4,4000043,1.7052441064642276,24,calibration,id
4,59,5,4000043,1.7052441064642276,24,calibration,id
4,59,6,4000043,1.7052441064642276,24,calibration,id
4,59,7,4000043,1.7052441064642276,24,calibration,id
4,59,8,4000043,1.7052441064642276,24,calibration,id
4,59,9,4000043,1.7052441064642276,24,calibration,id
4,59,10,4000043,1.7052441064642276,24,calibration,id
4,59,11,4000043,1.7052441064642276,24,calibration,id
4,59,12,4000043,1.7052441064642276,24,calibration,id
4,59,13,4000043,1.7052441064642276,24,calibration,id
4,59,14,4000043,1.7052441064642276,24,calibration,id
4,59,15,4000043,1.7052441064642276,24,calibration,id
4,60,0,4000044,1.376035296244983,29,calibration,id
4,60,1,4000044,1.376035296244983,29,calibration,id
4,60,2,4000044,1.376035296244983,29,calibration,id
4,60,3,4000044,1.376035296244983,29,calibration,id
4,60,4,4000044,1.376035296244983,29,calibration,id
4,60,5,4000044,1.376035296244983,29,calibration,id
4,60,6,4000044,1.376035296244983,29,calibration,id
4,60,7,4000044,1.376035296244983,29,calibration,id
4,60,8,4000044,1.376035296244983,29,calibration,id
4,60,9,4000044,1.376035296244983,29,calibration,id
4,60,10,4000044,1.376035296244983,29,calibration,id
4,60,11,4000044,1.376035296244983,29,calibration,id
4,60,12,4000044,1.376035296244983,29,calibration,id
4,60,13,4000044,1.376035296244983,29,calibration,id
4,60,14,4000044,1.376035296244983,29,calibration,id
4,60,15,4000044,1.376035296244983,29,calibration,id
4,60,0,4000045,2.374577057985159,77,calibration,id
4,60,1,4000045,2.374577057985159,77,calibration,id
4,60,2,4000045,2.374577057985159,77,calibration,id
4,60,3,4000045,2.374577057985159,77,calibration,id
4,60,4,4000045,2.374577057985159,77,calibration,id
4,60,5,4000045,2.374577057985159,77,calibration,id
4,60,6,4000045,2.374577057985159,77,calibration,id
4,60,7,4000045,2.374577057985159,77,calibration,id
4,60,8,4000045,2.374577057985159,77,calibration,id
4,60,9,4000045,2.374577057985159,77,calibration,id
4,60,10,4000045,2.374577057985159,77,calibration,id
4,60,11,4000045,2.374577057985159,77,calibration,id
4,60,12,4000045,2.374577057985159,77,calibration,id
4,60,13,4000045,2.374577057985159,77,calibration,id
4,60,14,4000045,2.374577057985159,77,calibration,id
4,60,15,4000045,2.374577057985159,77,calibration,id
4,60,0,4000046,1.3458987118379298,24,calibration,id
4,60,1,4000046,1.3458987118379298,24,calibration,id
4,60,2,4000046,1.3458987118379298,24,calibration,id
4,60,3,4000046,1.3458987118379298,24,calibration,id
4,60,4,4000046,1.3458987118379298,24,calibration,id
4,60,5,4000046,1.3458987118379298,24,calibration,id
4,60,6,4000046,1.3458987118379298,24,calibration,id
4,60,7,4000046,1.3458987118379298,24,calibration,id
4,60,8,4000046,1.3458987118379298,24,calibration,id
4,60,9,4000046,1.3458987118379298,24,calibration,id
4,60,10,4000046,1.3458987118379298,24,calibration,id
4,60,11,4000046,1.3458987118379298,24,calibration,id
4,60,12,4000046,1.3458987118379298,24,calibration,id
4,60,13,4000046,1.3458987118379298,24,calibration,id
4,60,14,4000046,1.3458987118379298,24,calibration,id
4,60,15,4000046,1.3458987118379298,24,calibration,id
4,61,0,4000047,0.5756770793779785,12,calibration,id
4,61,1,4000047,0.5756770793779785,12,calibration,id
4,61,2,4000047,0.5756770793779785,12,calibration,id
4,61,3,4000047,0.5756770793779785,12,calibration,id
4,61,4,4000047,0.5756770793779785,12,calibration,id
4,61,5,4000047,0.5756770793779785,12,calibration,id
4,61,6,4000047,0.5756770793779785,12,calibration,id
4,61,7,4000047,0.5756770793779785,12,calibration,id
4,61,8,4000047,0.5756770793779785,12,calibration,id
4,61,9,4000047,0.5756770793779785,12,calibration,id
4,61,10,4000047,0.5756770793779785,12,calibration,id
4,61,11,4000047,0.5756770793779785,12,calibration,id
4,61,12,4000047,0.5756770793779785,12,calibration,id
4,61,13,4000047,0.5756770793779785,12,calibration,id
4,61,14,4000047,0.5756770793779785,12,calibration,id
4,61,15,4000047,0.5756770793779785,12,calibration,id
4,63,0,4000048,2.567823586236359,59,calibration,id
4,63,1,4000048,2.567823586236359,59,calibration,id
4,63,2,4000048,2.567823586236359,59,calibration,id
4,63,3,4000048,2.567823586236359,59,calibration,id
4,63,4,4000048,2.567823586236359,59,calibration,id
4,63,5,4000048,2.567823586236359,59,calibration,id
4,63,6,4000048,2.567823586236359,59,calibration,id
4,63,7,4000048,2.567823586236359,59,calibration,id
4,63,8,4000048,2.567823586236359,59,calibration,id
4,63,9,4000048,2.567823586236359,59,calibration,id
4,63,10,4000048,2.567823586236359,59,calibration,id
4,63,11,4000048,2.567823586236359,59,calibration,id
4,63,12,4000048,2.567823586236359,59,calibration,id
4,63,13,4000048,2.567823586236359,59,calibration,id
4,63,14,4000048,2.567823586236359,59,calibration,id
4,63,15,4000048,2.567823586236359,59,calibration,id
4,63,0,4000049,3.6719685100106187,85,calibration,id
4,63,1,4000049,3.6719685100106187,85,calibration,id
4,63,2,4000049,3.6719685100106187,85,calibration,id
4,63,3,4000049,3.6719685100106187,85,calibration,id
4,63,4,4000049,3.6719685100106187,85,calibration,id
4,63,5,4000049,3.6719685100106187,85,calibration,id
4,63,6,4000049,3.6719685100106187,85,calibration,id
4,63,7,4000049,3.6719685100106187,85,calibration,id
4,63,8,4000049,3.6719685100106187,85,calibration,id
4,63,9,4000049,3.6719685100106187,85,calibration,id
4,63,10,4000049,3.6719685100106187,85,calibration,id
4,63,11,4000049,3.6719685100106187,85,calibration,id
4,63,12,4000049,3.6719685100106187,85,calibration,id
4,63,13,4000049,3.6719685100106187,85,calibration,id
4,63,14,4000049,3.6719685100106187,85,calibration,id
4,63,15,4000049,3.6719685100106187,85,calibration,id
4,64,0,4000050,1.7467737958397056,46,calibration,id
4,64,1,4000050,1.7467737958397056,46,calibration,id
4,64,2,4000050,1.7467737958397056,46,calibration,id
4,64,3,4000050,1.7467737958397056,46,calibration,id
4,64,4,4000050,1.7467737958397056,46,calibration,id
4,64,5,4000050,1.7467737958397056,46,calibration,id
4,64,6,4000050,1.7467737958397056,46,calibration,id
4,64,7,4000050,1.7467737958397056,46,calibration,id
4,64,8,4000050,1.7467737958397056,46,calibration,id
4,64,9,4000050,1.7467737958397056,46,calibration,id
4,64,10,4000050,1.7467737958397056,46,calibration,id
4,64,11,4000050,1.7467737958397056,46,calibration,id
4,64,12,4000050,1.7467737958397056,46,calibration,id
4,64,13,4000050,1.7467737958397056,46,calibration,id
4,64,14,4000050,1.7467737958397056,46,calibration,id
4,64,15,4000050,1.7467737958397056,46,calibration,id
4,65,0,4000051,3.703269606586332,62,calibration,id
4,65,1,4000051,3.703269606586332,62,calibration,id
4,65,2,4000051,3.703269606586332,62,calibration,id
4,65,3,4000051,3.703269606586332,62,calibration,id
4,65,4,4000051,3.703269606586332,62,calibration,id
4,65,5,4000051,3.703269606586332,62,calibration,id
4,65,6,4000051,3.703269606586332,62,calibration,id
4,65,7,4000051,3.703269606586332,62,calibration,id
4,65,8,4000051,3.703269606586332,62,calibration,id
4,65,9,4000051,3.703269606586332,62,calibration,id
4,65,10,4000051,3.703269606586332,62,calibration,id
4,65,11,4000051,3.703269606586332,62,calibration,id
4,65,12,4000051,3.703269606586332,62,calibration,id
4,65,13,4000051,3.703269606586332,62,calibration,id
4,65,14,4000051,3.703269606586332,62,calibration,id
4,65,15,4000051,3.703269606586332,62,calibration,id
4,65,0,4000052,1.0654311981962794,30,calibration,id
4,65,1,4000052,1.0654311981962794,30,calibration,id
4,65,2,4000052,1.0654311981962794,30,calibration,id
4,65,3,4000052,1.0654311981962794,30,calibration,id
4,65,4,4000052,1.0654311981962794,30,calibration,id
4,65,5,4000052,1.0654311981962794,30,calibration,id
4,65,6,4000052,1.0654311981962794,30,calibration,id
4,65,7,4000052,1.0654311981962794,30,calibration,id
4,65,8,4000052,1.0654311981962794,30,calibration,id
4,65,9,4000052,1.0654311981962794,30,calibration,id
4,65,10,4000052,1.0654311981962794,30,calibration,id
4,65,11,4000052,1.0654311981962794,30,calibration,id
4,65,12,4000052,1.0654311981962794,30,calibration,id
4,65,13,4000052,1.0654311981962794,30,calibration,id
4,65,14,4000052,1.0654311981962794,30,calibration,id
4,65,15,4000052,1.0654311981962794,30,calibration,id
4,66,0,4000053,2.2971063193369123,83,calibration,id
4,66,1,4000053,2.2971063193369123,83,calibration,id
4,66,2,4000053,2.2971063193369123,83,calibration,id
4,66,3,4000053,2.2971063193369123,83,calibration,id
4,66,4,4000053,2.2971063193369123,83,calibration,id
4,66,5,4000053,2.2971063193369123,83,calibration,id
4,66,6,4000053,2.2971063193369123,83,calibration,id
4,66,7,4000053,2.2971063193369123,83,calibration,id
4,66,8,4000053,2.2971063193369123,83,calibration,id
4,66,9,4000053,2.2971063193369123,83,calibration,id
4,66,10,4000053,2.2971063193369123,83,calibration,id
4,66,11,4000053,2.2971063193369123,83,calibration,id
4,66,12,4000053,2.2971063193369123,83,calibration,id
4,66,13,4000053,2.2971063193369123,83,calibration,id
4,66,14,4000053,2.2971063193369123,83,calibration,id
4,66,15,4000053,2.2971063193369123,83,calibration,id
4,66,0,4000054,1.0683918883542947,34,calibration,id
4,66,1,4000054,1.0683918883542947,34,calibration,id
4,66,2,4000054,1.0683918883542947,34,calibration,id
4,66,3,4000054,1.0683918883542947,34,calibration,id
4,66,4,4000054,1.0683918883542947,34,calibration,id
4,66,5,4000054,1.0683918883542947,34,calibration,id
4,66,6,4000054,1.0683918883542947,34,calibration,id
4,66,7,4000054,1.0683918883542947,34,calibration,id
4,66,8,4000054,1.0683918883542947,34,calibration,id
4,66,9,4000054,1.0683918883542947,34,calibration,id
4,66,10,4000054,1.0683918883542947,34,calibration,id
4,66,11,4000054,1.0683918883542947,34,calibration,id
4,66,12,4000054,1.0683918883542947,34,calibration,id
4,66,13,4000054,1.0683918883542947,34,calibration,id
4,66,14,4000054,1.0683918883542947,34,calibration,id
4,66,15,4000054,1.0683918883542947,34,calibration,id
4,67,0,4000055,1.451977229619054,59,calibration,id
4,67,1,4000055,1.451977229619054,59,calibration,id
4,67,2,4000055,1.451977229619054,59,calibration,id
4,67,3,4000055,1.451977229619054,59,calibration,id
4,67,4,4000055,1.451977229619054,59,calibration,id
4,67,5,4000055,1.451977229619054,59,calibration,id
4,67,6,4000055,1.451977229619054,59,calibration,id
4,67,7,4000055,1.451977229619054,59,calibration,id
4,67,8,4000055,1.451977229619054,59,calibration,id
4,67,9,4000055,1.451977229619054,59,calibration,id
4,67,10,4000055,1.451977229619054,59,calibration,id
4,67,11,4000055,1.451977229619054,59,calibration,id
4,67,12,4000055,1.451977229619054,59,calibration,id
4,67,13,4000055,1.451977229619054,59,calibration,id
4,67,14,4000055,1.451977229619054,59,calibration,id
4,67,15,4000055,1.451977229619054,59,calibration,id
4,68,0,4000056,0.9956974564519467,26,calibration,id
4,68,1,4000056,0.9956974564519467,26,calibration,id
4,68,2,4000056,0.9956974564519467,26,calibration,id
4,68,3,4000056,0.9956974564519467,26,calibration,id
4,68,4,4000056,0.9956974564519467,26,calibration,id
4,68,5,4000056,0.9956974564519467,26,calibration,id
4,68,6,4000056,0.9956974564519467,26,calibration,id
4,68,7,4000056,0.9956974564519467,26,calibration,id
4,68,8,4000056,0.9956974564519467,26,calibration,id
4,68,9,4000056,0.9956974564519467,26,calibration,id
4,68,10,4000056,0.9956974564519467,26,calibration,id
4,68,11,4000056,0.9956974564519467,26,calibration,id
4,68,12,4000056,0.9956974564519467,26,calibration,id
4,68,13,4000056,0.9956974564519467,26,calibration,id
4,68,14,4000056,0.9956974564519467,26,calibration,id
4,68,15,4000056,0.9956974564519467,26,calibration,id
4,69,0,4000057,3.1074081795649375,50,calibration,id
4,69,1,4000057,3.1074081795649375,50,calibration,id
4,69,2,4000057,3.1074081795649375,50,calibration,id
4,69,3,4000057,3.1074081795649375,50,calibration,id
4,69,4,4000057,3.1074081795649375,50,calibration,id
4,69,5,4000057,3.1074081795649375,50,calibration,id
4,69,6,4000057,3.1074081795649375,50,calibration,id
4,69,7,4000057,3.1074081795649375,50,calibration,id
4,69,8,4000057,3.1074081795649375,50,calibration,id
4,69,9,4000057,3.1074081795649375,50,calibration,id
4,69,10,4000057,3.1074081795649375,50,calibration,id
4,69,11,4000057,3.1074081795649375,50,calibration,id
4,69,12,4000057,3.1074081795649375,50,calibration,id
4,69,13,4000057,3.1074081795649375,50,calibration,id
4,69,14,4000057,3.1074081795649375,50,calibration,id
4,69,15,4000057,3.1074081795649375,50,calibration,id
5,2,0,5000000,1.184961752052793,48,calibration,id
5,2,1,5000000,1.184961752052793,48,calibration,id
5,2,2,5000000,1.184961752052793,48,calibration,id
5,2,3,5000000,1.184961752052793,48,calibration,id
5,2,4,5000000,1.184961752052793,48,calibration,id
5,2,5,5000000,1.184961752052793,48,calibration,id
5,2,6,5000000,1.184961752052793,48,calibration,id
5,2,7,5000000,1.184961752052793,48,calibration,id
5,2,8,5000000,1.184961752052793,48,calibration,id
5,2,9,5000000,1.184961752052793,48,calibration,id
5,2,10,5000000,1.184961752052793,48,calibration,id
5,2,11,5000000,1.184961752052793,48,calibration,id
5,2,12,5000000,1.184961752052793,48,calibration,id
5,2,13,5000000,1.184961752052793,48,calibration,id
5,2,14,5000000,1.184961752052793,48,calibration,id
5,2,15,5000000,1.184961752052793,48,calibration,id
5,3,0,5000001,1.6061452608230897,35,calibration,id
5,3,1,5000001,1.6061452608230897,35,calibration,id
5,3,2,5000001,1.6061452608230897,35,calibration,id
5,3,3,5000001,1.6061452608230897,35,calibration,id
5,3,4,5000001,1.6061452608230897,35,calibration,id
5,3,5,5000001,1.6061452608230897,35,calibration,id
5,3,6,5000001,1.6061452608230897,35,calibration,id
5,3,7,5000001,1.6061452608230897,35,calibration,id
5,3,8,5000001,1.6061452608230897,35,calibration,id
5,3,9,5000001,1.6061452608230897,35,calibration,id
5,3,10,5000001,1.6061452608230897,35,calibration,id
5,3,11,5000001,1.6061452608230897,35,calibration,id
5,3,12,5000001,1.6061452608230897,35,calibration,id
5,3,13,5000001,1.6061452608230897,35,calibration,id
5,3,14,5000001,1.6061452608230897,35,calibration,id
5,3,15,5000001,1.6061452608230897,35,calibration,id
5,6,0,5000002,1.8371685885960518,29,calibration,id
5,6,1,5000002,1.8371685885960518,29,calibration,id
5,6,2,5000002,1.8371685885960518,29,calibration,id
5,6,3,5000002,1.8371685885960518,29,calibration,id
5,6,4,5000002,1.8371685885960518,29,calibration,id
5,6,5,5000002,1.8371685885960518,29,calibration,id
5,6,6,5000002,1.8371685885960518,29,calibration,id
5,6,7,5000002,1.8371685885960518,29,calibration,id
5,6,8,5000002,1.8371685885960518,29,calibration,id
5,6,9,5000002,1.8371685885960518,29,calibration,id
5,6,10,5000002,1.8371685885960518,29,calibration,id
5,6,11,5000002,1.8371685885960518,29,calibration,id
5,6,12,5000002,1.8371685885960518,29,calibration,id
5,6,13,5000002,1.8371685885960518,29,calibration,id
5,6,14,5000002,1.8371685885960518,29,calibration,id
5,6,15,5000002,1.8371685885960518,29,calibration,id
5,7,0,5000003,2.816743265986392,64,calibration,id
5,7,1,5000003,2.816743265986392,64,calibration,id
5,7,2,5000003,2.816743265986392,64,calibration,id
5,7,3,5000003,2.816743265986392,64,calibration,id
5,7,4,5000003,2.816743265986392,64,calibration,id
5,7,5,5000003,2.816743265986392,64,calibration,id
5,7,6,5000003,2.816743265986392,64,calibration,id
5,7,7,5000003,2.816743265986392,64,calibration,id
5,7,8,5000003,2.816743265986392,64,calibration,id
5,7,9,5000003,2.816743265986392,64,calibration,id
5,7,10,5000003,2.816743265986392,64,calibration,id
5,7,11,5000003,2.816743265986392,64,calibration,id
5,7,12,5000003,2.816743265986392,64,calibration,id
5,7,13,5000003,2.816743265986392,64,calibration,id
5,7,14,5000003,2.816743265986392,64,calibration,id
5,7,15,5000003,2.816743265986392,64,calibration,id
5,8,0,5000004,2.0907855732524054,43,calibration,id
5,8,1,5000004,2.0907855732524054,43,calibration,id
5,8,2,5000004,2.0907855732524054,43,calibration,id
5,8,3,5000004,2.0907855732524054,43,calibration,id
5,8,4,5000004,2.0907855732524054,43,calibration,id
5,8,5,5000004,2.0907855732524054,43,calibration,id
5,8,6,5000004,2.0907855732524054,43,calibration,id
5,8,7,5000004,2.0907855732524054,43,calibration,id
5,8,8,5000004,2.0907855732524054,43,calibration,id
5,8,9,5000004,2.0907855732524054,43,calibration,id
5,8,10,5000004,2.0907855732524054,43,calibration,id
5,8,11,5000004,2.0907855732524054,43,calibration,id
5,8,12,5000004,2.0907855732524054,43,calibration,id
5,8,13,5000004,2.0907855732524054,43,calibration,id
5,8,14,5000004,2.0907855732524054,43,calibration,id
5,8,15,5000004,2.0907855732524054,43,calibration,id
5,11,0,5000005,2.108341058883425,34,calibration,id
5,11,1,5000005,2.108341058883425,34,calibration,id
5,11,2,5000005,2.108341058883425,34,calibration,id
5,11,3,5000005,2.108341058883425,34,calibration,id
5,11,4,5000005,2.108341058883425,34,calibration,id
5,11,5,5000005,2.108341058883425,34,calibration,id
5,11,6,5000005,2.108341058883425,34,calibration,id
5,11,7,5000005,2.108341058883425,34,calibration,id
5,11,8,5000005,2.108341058883425,34,calibration,id
5,11,9,5000005,2.108341058883425,34,calibration,id
5,11,10,5000005,2.108341058883425,34,calibration,id
5,11,11,5000005,2.108341058883425,34,calibration,id
5,11,12,5000005,2.108341058883425,34,calibration,id
5,11,13,5000005,2.108341058883425,34,calibration,id
5,11,14,5000005,2.108341058883425,34,calibration,id
5,11,15,5000005,2.108341058883425,34,calibration,id
5,12,0,5000006,2.111535623724079,53,calibration,id
5,12,1,5000006,2.111535623724079,53,calibration,id
5,12,2,5000006,2.111535623724079,53,calibration,id
5,12,3,5000006,2.111535623724079,53,calibration,id
5,12,4,5000006,2.111535623724079,53,calibration,id
5,12,5,5000006,2.111535623724079,53,calibration,id
5,12,6,5000006,2.111535623724079,53,calibration,id
5,12,7,5000006,2.111535623724079,53,calibration,id
5,12,8,5000006,2.111535623724079,53,calibration,id
5,12,9,5000006,2.111535623724079,53,calibration,id
5,12,10,5000006,2.111535623724079,53,calibration,id
5,12,11,5000006,2.111535623724079,53,calibration,id
5,12,12,5000006,2.111535623724079,53,calibration,id
5,12,13,5000006,2.111535623724079,53,calibration,id
5,12,14,5000006,2.111535623724079,53,calibration,id
5,12,15,5000006,2.111535623724079,53,calibration,id
5,13,0,5000007,0.9416849713757091,32,calibration,id
5,13,1,5000007,0.9416849713757091,32,calibration,id
5,13,2,5000007,0.9416849713757091,32,calibration,id
5,13,3,5000007,0.9416849713757091,32,calibration,id
5,13,4,5000007,0.9416849713757091,32,calibration,id
5,13,5,5000007,0.9416849713757091,32,calibration,id
5,13,6,5000007,0.9416849713757091,32,calibration,id
5,13,7,5000007,0.9416849713757091,32,calibration,id
