episode_id,timestep,candidate_core,task_id,task_power,task_duration,split,workload_type
5,45,8,5000011,1.752703175989721,25,calibration,id
5,45,9,5000011,1.752703175989721,25,calibration,id
5,45,10,5000011,1.752703175989721,25,calibration,id
5,45,11,5000011,1.752703175989721,25,calibration,id
5,45,12,5000011,1.752703175989721,25,calibration,id
5,45,13,5000011,1.752703175989721,25,calibration,id
5,45,14,5000011,1.752703175989721,25,calibration,id
5,45,15,5000011,1.752703175989721,25,calibration,id
5,51,0,5000012,0.7951479403656683,16,calibration,id
5,51,1,5000012,0.7951479403656683,16,calibration,id
5,51,2,5000012,0.7951479403656683,16,calibration,id
5,51,3,5000012,0.7951479403656683,16,calibration,id
5,51,4,5000012,0.7951479403656683,16,calibration,id
5,51,5,5000012,0.7951479403656683,16,calibration,id
5,51,6,5000012,0.7951479403656683,16,calibration,id
5,51,7,5000012,0.7951479403656683,16,calibration,id
5,51,8,5000012,0.7951479403656683,16,calibration,id
5,51,9,5000012,0.7951479403656683,16,calibration,id
5,51,10,5000012,0.7951479403656683,16,calibration,id
5,51,11,5000012,0.7951479403656683,16,calibration,id
5,51,12,5000012,0.7951479403656683,16,calibration,id
5,51,13,5000012,0.7951479403656683,16,calibration,id
5,51,14,5000012,0.7951479403656683,16,calibration,id
5,51,15,5000012,0.7951479403656683,16,calibration,id
5,53,0,5000013,0.5914905820145384,24,calibration,id
5,53,1,5000013,0.5914905820145384,24,calibration,id
5,53,2,5000013,0.5914905820145384,24,calibration,id
5,53,3,5000013,0.5914905820145384,24,calibration,id
5,53,4,5000013,0.5914905820145384,24,calibration,id
5,53,5,5000013,0.5914905820145384,24,calibration,id
5,53,6,5000013,0.5914905820145384,24,calibration,id
5,53,7,5000013,0.5914905820145384,24,calibration,id
5,53,8,5000013,0.5914905820145384,24,calibration,id
5,53,9,5000013,0.5914905820145384,24,calibration,id
5,53,10,5000013,0.5914905820145384,24,calibration,id
5,53,11,5000013,0.5914905820145384,24,calibration,id
5,53,12,5000013,0.5914905820145384,24,calibration,id
5,53,13,5000013,0.5914905820145384,24,calibration,id
5,53,14,5000013,0.5914905820145384,24,calibration,id
5,53,15,5000013,0.5914905820145384,24,calibration,id
5,53,0,5000014,0.620971112506299,15,calibration,id
5,53,1,5000014,0.620971112506299,15,calibration,id
5,53,2,5000014,0.620971112506299,15,calibration,id
5,53,3,5000014,0.620971112506299,15,calibration,id
5,53,4,5000014,0.620971112506299,15,calibration,id
5,53,5,5000014,0.620971112506299,15,calibration,id
5,53,6,5000014,0.620971112506299,15,calibration,id
5,53,7,5000014,0.620971112506299,15,calibration,id
5,53,8,5000014,0.620971112506299,15,calibration,id
5,53,9,5000014,0.620971112506299,15,calibration,id
5,53,10,5000014,0.620971112506299,15,calibration,id
5,53,11,5000014,0.620971112506299,15,calibration,id
5,53,12,5000014,0.620971112506299,15,calibration,id
5,53,13,5000014,0.620971112506299,15,calibration,id
5,53,14,5000014,0.620971112506299,15,calibration,id
5,53,15,5000014,0.620971112506299,15,calibration,id
5,53,0,5000015,0.859064984888841,19,calibration,id
5,53,1,5000015,0.859064984888841,19,calibration,id
5,53,2,5000015,0.859064984888841,19,calibration,id
5,53,3,5000015,0.859064984888841,19,calibration,id
5,53,4,5000015,0.859064984888841,19,calibration,id
5,53,5,5000015,0.859064984888841,19,calibration,id
5,53,6,5000015,0.859064984888841,19,calibration,id
5,53,7,5000015,0.859064984888841,19,calibration,id
5,53,8,5000015,0.859064984888841,19,calibration,id
5,53,9,5000015,0.859064984888841,19,calibration,id
5,53,10,5000015,0.859064984888841,19,calibration,id
5,53,11,5000015,0.859064984888841,19,calibration,id
5,53,12,5000015,0.859064984888841,19,calibration,id
5,53,13,5000015,0.859064984888841,19,calibration,id
5,53,14,5000015,0.859064984888841,19,calibration,id
5,53,15,5000015,0.859064984888841,19,calibration,id
5,57,0,5000016,1.6138291508023541,28,calibration,id
5,57,1,5000016,1.6138291508023541,28,calibration,id
5,57,2,5000016,1.6138291508023541,28,calibration,id
5,57,3,5000016,1.6138291508023541,28,calibration,id
5,57,4,5000016,1.6138291508023541,28,calibration,id
5,57,5,5000016,1.6138291508023541,28,calibration,id
5,57,6,5000016,1.6138291508023541,28,calibration,id
5,57,7,5000016,1.6138291508023541,28,calibration,id
5,57,8,5000016,1.6138291508023541,28,calibration,id
5,57,9,5000016,1.6138291508023541,28,calibration,id
5,57,10,5000016,1.6138291508023541,28,calibration,id
5,57,11,5000016,1.6138291508023541,28,calibration,id
5,57,12,5000016,1.6138291508023541,28,calibration,id
5,57,13,5000016,1.6138291508023541,28,calibration,id
5,57,14,5000016,1.6138291508023541,28,calibration,id
5,57,15,5000016,1.6138291508023541,28,calibration,id
5,57,0,5000017,0.5508813555180879,19,calibration,id
5,57,1,5000017,0.5508813555180879,19,calibration,id
5,57,2,5000017,0.5508813555180879,19,calibration,id
5,57,3,5000017,0.5508813555180879,19,calibration,id
5,57,4,5000017,0.5508813555180879,19,calibration,id
5,57,5,5000017,0.5508813555180879,19,calibration,id
5,57,6,5000017,0.5508813555180879,19,calibration,id
5,57,7,5000017,0.5508813555180879,19,calibration,id
5,57,8,5000017,0.5508813555180879,19,calibration,id
5,57,9,5000017,0.5508813555180879,19,calibration,id
5,57,10,5000017,0.5508813555180879,19,calibration,id
5,57,11,5000017,0.5508813555180879,19,calibration,id
5,57,12,5000017,0.5508813555180879,19,calibration,id
5,57,13,5000017,0.5508813555180879,19,calibration,id
5,57,14,5000017,0.5508813555180879,19,calibration,id
5,57,15,5000017,0.5508813555180879,19,calibration,id
5,59,0,5000018,1.4027553890555797,24,calibration,id
5,59,1,5000018,1.4027553890555797,24,calibration,id
5,59,2,5000018,1.4027553890555797,24,calibration,id
5,59,3,5000018,1.4027553890555797,24,calibration,id
5,59,4,5000018,1.4027553890555797,24,calibration,id
5,59,5,5000018,1.4027553890555797,24,calibration,id
5,59,6,5000018,1.4027553890555797,24,calibration,id
5,59,7,5000018,1.4027553890555797,24,calibration,id
5,59,8,5000018,1.4027553890555797,24,calibration,id
5,59,9,5000018,1.4027553890555797,24,calibration,id
5,59,10,5000018,1.4027553890555797,24,calibration,id
5,59,11,5000018,1.4027553890555797,24,calibration,id
5,59,12,5000018,1.4027553890555797,24,calibration,id
5,59,13,5000018,1.4027553890555797,24,calibration,id
5,59,14,5000018,1.4027553890555797,24,calibration,id
5,59,15,5000018,1.4027553890555797,24,calibration,id
5,66,0,5000019,0.9462758055484075,27,calibration,id
5,66,1,5000019,0.9462758055484075,27,calibration,id
5,66,2,5000019,0.9462758055484075,27,calibration,id
5,66,3,5000019,0.9462758055484075,27,calibration,id
5,66,4,5000019,0.9462758055484075,27,calibration,id
5,66,5,5000019,0.9462758055484075,27,calibration,id
5,66,6,5000019,0.9462758055484075,27,calibration,id
5,66,7,5000019,0.9462758055484075,27,calibration,id
5,66,8,5000019,0.9462758055484075,27,calibration,id
5,66,9,5000019,0.9462758055484075,27,calibration,id
5,66,10,5000019,0.9462758055484075,27,calibration,id
5,66,11,5000019,0.9462758055484075,27,calibration,id
5,66,12,5000019,0.9462758055484075,27,calibration,id
5,66,13,5000019,0.9462758055484075,27,calibration,id
5,66,14,5000019,0.9462758055484075,27,calibration,id
5,66,15,5000019,0.9462758055484075,27,calibration,id
5,69,0,5000020,0.5477612957554416,23,calibration,id
5,69,1,5000020,0.5477612957554416,23,calibration,id
5,69,2,5000020,0.5477612957554416,23,calibration,id
5,69,3,5000020,0.5477612957554416,23,calibration,id
5,69,4,5000020,0.5477612957554416,23,calibration,id
5,69,5,5000020,0.5477612957554416,23,calibration,id
5,69,6,5000020,0.5477612957554416,23,calibration,id
5,69,7,5000020,0.5477612957554416,23,calibration,id
5,69,8,5000020,0.5477612957554416,23,calibration,id
5,69,9,5000020,0.5477612957554416,23,calibration,id
5,69,10,5000020,0.5477612957554416,23,calibration,id
5,69,11,5000020,0.5477612957554416,23,calibration,id
5,69,12,5000020,0.5477612957554416,23,calibration,id
5,69,13,5000020,0.5477612957554416,23,calibration,id
5,69,14,5000020,0.5477612957554416,23,calibration,id
5,69,15,5000020,0.5477612957554416,23,calibration,id
