episode_id,timestep,candidate_core,task_id,task_power,task_duration,split,workload_type
1,5,4,1000001,0.6409271838725624,27,train,id
1,5,5,1000001,0.6409271838725624,27,train,id
1,5,6,1000001,0.6409271838725624,27,train,id
1,5,7,1000001,0.6409271838725624,27,train,id
1,5,8,1000001,0.6409271838725624,27,train,id
1,5,9,1000001,0.6409271838725624,27,train,id
1,5,10,1000001,0.6409271838725624,27,train,id
1,5,11,1000001,0.6409271838725624,27,train,id
1,5,12,1000001,0.6409271838725624,27,train,id
1,5,13,1000001,0.6409271838725624,27,train,id
1,5,14,1000001,0.6409271838725624,27,train,id
1,5,15,1000001,0.6409271838725624,27,train,id
1,5,0,1000002,1.794290171539067,39,train,id
1,5,1,1000002,1.794290171539067,39,train,id
1,5,2,1000002,1.794290171539067,39,train,id
1,5,3,1000002,1.794290171539067,39,train,id
1,5,4,1000002,1.794290171539067,39,train,id
1,5,5,1000002,1.794290171539067,39,train,id
1,5,6,1000002,1.794290171539067,39,train,id
1,5,7,1000002,1.794290171539067,39,train,id
1,5,8,1000002,1.794290171539067,39,train,id
1,5,9,1000002,1.794290171539067,39,train,id
1,5,10,1000002,1.794290171539067,39,train,id
1,5,11,1000002,1.794290171539067,39,train,id
1,5,12,1000002,1.794290171539067,39,train,id
1,5,13,1000002,1.794290171539067,39,train,id
1,5,14,1000002,1.794290171539067,39,train,id
1,5,15,1000002,1.794290171539067,39,train,id
1,7,0,1000003,0.7215914286202021,27,train,id
1,7,1,1000003,0.7215914286202021,27,train,id
1,7,2,1000003,0.7215914286202021,27,train,id
1,7,3,1000003,0.7215914286202021,27,train,id
1,7,4,1000003,0.7215914286202021,27,train,id
1,7,5,1000003,0.7215914286202021,27,train,id
1,7,6,1000003,0.7215914286202021,27,train,id
1,7,7,1000003,0.7215914286202021,27,train,id
1,7,8,1000003,0.7215914286202021,27,train,id
1,7,9,1000003,0.7215914286202021,27,train,id
1,7,10,1000003,0.7215914286202021,27,train,id
1,7,11,1000003,0.7215914286202021,27,train,id
1,7,12,1000003,0.7215914286202021,27,train,id
1,7,13,1000003,0.7215914286202021,27,train,id
1,7,14,1000003,0.7215914286202021,27,train,id
1,7,15,1000003,0.7215914286202021,27,train,id
1,11,0,1000004,1.555997781075902,28,train,id
1,11,1,1000004,1.555997781075902,28,train,id
1,11,2,1000004,1.555997781075902,28,train,id
1,11,3,1000004,1.555997781075902,28,train,id
1,11,4,1000004,1.555997781075902,28,train,id
1,11,5,1000004,1.555997781075902,28,train,id
1,11,6,1000004,1.555997781075902,28,train,id
1,11,7,1000004,1.555997781075902,28,train,id
1,11,8,1000004,1.555997781075902,28,train,id
1,11,9,1000004,1.555997781075902,28,train,id
1,11,10,1000004,1.555997781075902,28,train,id
1,11,11,1000004,1.555997781075902,28,train,id
1,11,12,1000004,1.555997781075902,28,train,id
1,11,13,1000004,1.555997781075902,28,train,id
1,11,14,1000004,1.555997781075902,28,train,id
1,11,15,1000004,1.555997781075902,28,train,id
1,11,0,1000005,3.017519029255596,39,train,id
1,11,1,1000005,3.017519029255596,39,train,id
1,11,2,1000005,3.017519029255596,39,train,id
1,11,3,1000005,3.017519029255596,39,train,id
1,11,4,1000005,3.017519029255596,39,train,id
1,11,5,1000005,3.017519029255596,39,train,id
1,11,6,1000005,3.017519029255596,39,train,id
1,11,7,1000005,3.017519029255596,39,train,id
1,11,8,1000005,3.017519029255596,39,train,id
1,11,9,1000005,3.017519029255596,39,train,id
1,11,10,1000005,3.017519029255596,39,train,id
1,11,11,1000005,3.017519029255596,39,train,id
1,11,12,1000005,3.017519029255596,39,train,id
1,11,13,1000005,3.017519029255596,39,train,id
1,11,14,1000005,3.017519029255596,39,train,id
1,11,15,1000005,3.017519029255596,39,train,id
1,13,0,1000006,3.089804461203883,96,train,id
1,13,1,1000006,3.089804461203883,96,train,id
1,13,2,1000006,3.089804461203883,96,train,id
1,13,3,1000006,3.089804461203883,96,train,id
1,13,4,1000006,3.089804461203883,96,train,id
1,13,5,1000006,3.089804461203883,96,train,id
1,13,6,1000006,3.089804461203883,96,train,id
1,13,7,1000006,3.089804461203883,96,train,id
1,13,8,1000006,3.089804461203883,96,train,id
1,13,9,1000006,3.089804461203883,96,train,id
1,13,10,1000006,3.089804461203883,96,train,id
1,13,11,1000006,3.089804461203883,96,train,id
1,13,12,1000006,3.089804461203883,96,train,id
1,13,13,1000006,3.089804461203883,96,train,id
1,13,14,1000006,3.089804461203883,96,train,id
1,13,15,1000006,3.089804461203883,96,train,id
1,20,0,1000007,1.6090888230575655,28,train,id
1,20,1,1000007,1.6090888230575655,28,train,id
1,20,2,1000007,1.6090888230575655,28,train,id
1,20,3,1000007,1.6090888230575655,28,train,id
1,20,4,1000007,1.6090888230575655,28,train,id
1,20,5,1000007,1.6090888230575655,28,train,id
1,20,6,1000007,1.6090888230575655,28,train,id
1,20,7,1000007,1.6090888230575655,28,train,id
1,20,8,1000007,1.6090888230575655,28,train,id
1,20,9,1000007,1.6090888230575655,28,train,id
1,20,10,1000007,1.6090888230575655,28,train,id
1,20,11,1000007,1.6090888230575655,28,train,id
1,20,12,1000007,1.6090888230575655,28,train,id
1,20,13,1000007,1.6090888230575655,28,train,id
1,20,14,1000007,1.6090888230575655,28,train,id
1,20,15,1000007,1.6090888230575655,28,train,id
1,21,0,1000008,2.764261562973376,67,train,id
1,21,1,1000008,2.764261562973376,67,train,id
1,21,2,1000008,2.764261562973376,67,train,id
1,21,3,1000008,2.764261562973376,67,train,id
1,21,4,1000008,2.764261562973376,67,train,id
1,21,5,1000008,2.764261562973376,67,train,id
1,21,6,1000008,2.764261562973376,67,train,id
1,21,7,1000008,2.764261562973376,67,train,id
1,21,8,1000008,2.764261562973376,67,train,id
1,21,9,1000008,2.764261562973376,67,train,id
1,21,10,1000008,2.764261562973376,67,train,id
1,21,11,1000008,2.764261562973376,67,train,id
1,21,12,1000008,2.764261562973376,67,train,id
1,21,13,1000008,2.764261562973376,67,train,id
1,21,14,1000008,2.764261562973376,67,train,id
1,21,15,1000008,2.764261562973376,67,train,id
1,25,0,1000009,0.8383965967838037,19,train,id
1,25,1,1000009,0.8383965967838037,19,train,id
1,25,2,1000009,0.8383965967838037,19,train,id
1,25,3,1000009,0.8383965967838037,19,train,id
1,25,4,1000009,0.8383965967838037,19,train,id
1,25,5,1000009,0.8383965967838037,19,train,id
1,25,6,1000009,0.8383965967838037,19,train,id
1,25,7,1000009,0.8383965967838037,19,train,id
1,25,8,1000009,0.8383965967838037,19,train,id
1,25,9,1000009,0.8383965967838037,19,train,id
1,25,10,1000009,0.8383965967838037,19,train,id
1,25,11,1000009,0.8383965967838037,19,train,id
1,25,12,1000009,0.8383965967838037,19,train,id
1,25,13,1000009,0.8383965967838037,19,train,id
1,25,14,1000009,0.8383965967838037,19,train,id
1,25,15,1000009,0.8383965967838037,19,train,id
1,30,0,1000010,1.2889584367820142,35,train,id
1,30,1,1000010,1.2889584367820142,35,train,id
1,30,2,1000010,1.2889584367820142,35,train,id
1,30,3,1000010,1.2889584367820142,35,train,id
1,30,4,1000010,1.2889584367820142,35,train,id
1,30,5,1000010,1.2889584367820142,35,train,id
1,30,6,1000010,1.2889584367820142,35,train,id
1,30,7,1000010,1.2889584367820142,35,train,id
1,30,8,1000010,1.2889584367820142,35,train,id
1,30,9,1000010,1.2889584367820142,35,train,id
1,30,10,1000010,1.2889584367820142,35,train,id
1,30,11,1000010,1.2889584367820142,35,train,id
1,30,12,1000010,1.2889584367820142,35,train,id
1,30,13,1000010,1.2889584367820142,35,train,id
1,30,14,1000010,1.2889584367820142,35,train,id
1,30,15,1000010,1.2889584367820142,35,train,id
1,34,0,1000011,1.7249403014678188,44,train,id
1,34,1,1000011,1.7249403014678188,44,train,id
1,34,2,1000011,1.7249403014678188,44,train,id
1,34,3,1000011,1.7249403014678188,44,train,id
1,34,4,1000011,1.7249403014678188,44,train,id
1,34,5,1000011,1.7249403014678188,44,train,id
1,34,6,1000011,1.7249403014678188,44,train,id
1,34,7,1000011,1.7249403014678188,44,train,id
1,34,8,1000011,1.7249403014678188,44,train,id
1,34,9,1000011,1.7249403014678188,44,train,id
1,34,10,1000011,1.7249403014678188,44,train,id
1,34,11,1000011,1.7249403014678188,44,train,id
1,34,12,1000011,1.7249403014678188,44,train,id
1,34,13,1000011,1.7249403014678188,44,train,id
1,34,14,1000011,1.7249403014678188,44,train,id
1,34,15,1000011,1.7249403014678188,44,train,id
1,35,0,1000012,0.9019512354965636,11,train,id
1,35,1,1000012,0.9019512354965636,11,train,id
1,35,2,1000012,0.9019512354965636,11,train,id
1,35,3,1000012,0.9019512354965636,11,train,id
1,35,4,1000012,0.9019512354965636,11,train,id
1,35,5,1000012,0.9019512354965636,11,train,id
1,35,6,1000012,0.9019512354965636,11,train,id
1,35,7,1000012,0.9019512354965636,11,train,id
1,35,8,1000012,0.9019512354965636,11,train,id
1,35,9,1000012,0.9019512354965636,11,train,id
1,35,10,1000012,0.9019512354965636,11,train,id
1,35,11,1000012,0.9019512354965636,11,train,id
1,35,12,1000012,0.9019512354965636,11,train,id
1,35,13,1000012,0.9019512354965636,11,train,id
1,35,14,1000012,0.9019512354965636,11,train,id
1,35,15,1000012,0.9019512354965636,11,train,id
1,35,0,1000013,0.9218305900401468,30,train,id
1,35,1,1000013,0.9218305900401468,30,train,id
1,35,2,1000013,0.9218305900401468,30,train,id
1,35,3,1000013,0.9218305900401468,30,train,id
1,35,4,1000013,0.9218305900401468,30,train,id
1,35,5,1000013,0.9218305900401468,30,train,id
1,35,6,1000013,0.9218305900401468,30,train,id
1,35,7,1000013,0.9218305900401468,30,train,id
1,35,8,1000013,0.9218305900401468,30,train,id
1,35,9,1000013,0.9218305900401468,30,train,id
1,35,10,1000013,0.9218305900401468,30,train,id
1,35,11,1000013,0.9218305900401468,30,train,id
1,35,12,1000013,0.9218305900401468,30,train,id
1,35,13,1000013,0.9218305900401468,30,train,id
1,35,14,1000013,0.9218305900401468,30,train,id
1,35,15,1000013,0.9218305900401468,30,train,id
1,35,0,1000014,1.7915621326434337,28,train,id
1,35,1,1000014,1.7915621326434337,28,train,id
1,35,2,1000014,1.7915621326434337,28,train,id
1,35,3,1000014,1.7915621326434337,28,train,id
1,35,4,1000014,1.7915621326434337,28,train,id
1,35,5,1000014,1.7915621326434337,28,train,id
1,35,6,1000014,1.7915621326434337,28,train,id
1,35,7,1000014,1.7915621326434337,28,train,id
1,35,8,1000014,1.7915621326434337,28,train,id
1,35,9,1000014,1.7915621326434337,28,train,id
1,35,10,1000014,1.7915621326434337,28,train,id
1,35,11,1000014,1.7915621326434337,28,train,id
1,35,12,1000014,1.7915621326434337,28,train,id
1,35,13,1000014,1.7915621326434337,28,train,id
1,35,14,1000014,1.7915621326434337,28,train,id
1,35,15,1000014,1.7915621326434337,28,train,id
1,39,0,1000015,0.5892963920709676,13,train,id
1,39,1,1000015,0.5892963920709676,13,train,id
1,39,2,1000015,0.5892963920709676,13,train,id
1,39,3,1000015,0.5892963920709676,13,train,id
1,39,4,1000015,0.5892963920709676,13,train,id
1,39,5,1000015,0.5892963920709676,13,train,id
1,39,6,1000015,0.5892963920709676,13,train,id
1,39,7,1000015,0.5892963920709676,13,train,id
1,39,8,1000015,0.5892963920709676,13,train,id
1,39,9,1000015,0.5892963920709676,13,train,id
1,39,10,1000015,0.5892963920709676,13,train,id
1,39,11,1000015,0.5892963920709676,13,train,id
1,39,12,1000015,0.5892963920709676,13,train,id
1,39,13,1000015,0.5892963920709676,13,train,id
1,39,14,1000015,0.5892963920709676,13,train,id
1,39,15,1000015,0.5892963920709676,13,train,id
1,40,0,1000016,0.59866705834867,14,train,id
1,40,1,1000016,0.59866705834867,14,train,id
1,40,2,1000016,0.59866705834867,14,train,id
1,40,3,1000016,0.59866705834867,14,train,id
1,40,4,1000016,0.59866705834867,14,train,id
1,40,5,1000016,0.59866705834867,14,train,id
1,40,6,1000016,0.59866705834867,14,train,id
1,40,7,1000016,0.59866705834867,14,train,id
1,40,8,1000016,0.59866705834867,14,train,id
1,40,9,1000016,0.59866705834867,14,train,id
1,40,10,1000016,0.59866705834867,14,train,id
1,40,11,1000016,0.59866705834867,14,train,id
1,40,12,1000016,0.59866705834867,14,train,id
1,40,13,1000016,0.59866705834867,14,train,id
1,40,14,1000016,0.59866705834867,14,train,id
1,40,15,1000016,0.59866705834867,14,train,id
1,43,0,1000017,1.577275199261118,54,train,id
1,43,1,1000017,1.577275199261118,54,train,id
1,43,2,1000017,1.577275199261118,54,train,id
1,43,3,1000017,1.577275199261118,54,train,id
1,43,4,1000017,1.577275199261118,54,train,id
1,43,5,1000017,1.577275199261118,54,train,id
1,43,6,1000017,1.577275199261118,54,train,id
1,43,7,1000017,1.577275199261118,54,train,id
1,43,8,1000017,1.577275199261118,54,train,id
1,43,9,1000017,1.577275199261118,54,train,id
1,43,10,1000017,1.577275199261118,54,train,id
1,43,11,1000017,1.577275199261118,54,train,id
1,43,12,1000017,1.577275199261118,54,train,id
1,43,13,1000017,1.577275199261118,54,train,id
1,43,14,1000017,1.577275199261118,54,train,id
1,43,15,1000017,1.577275199261118,54,train,id
1,44,0,1000018,1.0269852494200569,27,train,id
1,44,1,1000018,1.0269852494200569,27,train,id
1,44,2,1000018,1.0269852494200569,27,train,id
1,44,3,1000018,1.0269852494200569,27,train,id
1,44,4,1000018,1.0269852494200569,27,train,id
1,44,5,1000018,1.0269852494200569,27,train,id
1,44,6,1000018,1.0269852494200569,27,train,id
1,44,7,1000018,1.0269852494200569,27,train,id
1,44,8,1000018,1.0269852494200569,27,train,id
1,44,9,1000018,1.0269852494200569,27,train,id
1,44,10,1000018,1.0269852494200569,27,train,id
1,44,11,1000018,1.0269852494200569,27,train,id
1,44,12,1000018,1.0269852494200569,27,train,id
1,44,13,1000018,1.0269852494200569,27,train,id
1,44,14,1000018,1.0269852494200569,27,train,id
1,44,15,1000018,1.0269852494200569,27,train,id
1,45,0,1000019,1.2831043302036789,60,train,id
1,45,1,1000019,1.2831043302036789,60,train,id
1,45,2,1000019,1.2831043302036789,60,train,id
1,45,3,1000019,1.2831043302036789,60,train,id
1,45,4,1000019,1.2831043302036789,60,train,id
1,45,5,1000019,1.2831043302036789,60,train,id
1,45,6,1000019,1.2831043302036789,60,train,id
1,45,7,1000019,1.2831043302036789,60,train,id
1,45,8,1000019,1.2831043302036789,60,train,id
1,45,9,1000019,1.2831043302036789,60,train,id
1,45,10,1000019,1.2831043302036789,60,train,id
1,45,11,1000019,1.2831043302036789,60,train,id
1,45,12,1000019,1.2831043302036789,60,train,id
1,45,13,1000019,1.2831043302036789,60,train,id
1,45,14,1000019,1.2831043302036789,60,train,id
1,45,15,1000019,1.2831043302036789,60,train,id
1,50,0,1000020,3.465244637305335,36,train,id
1,50,1,1000020,3.465244637305335,36,train,id
1,50,2,1000020,3.465244637305335,36,train,id
1,50,3,1000020,3.465244637305335,36,train,id
1,50,4,1000020,3.465244637305335,36,train,id
1,50,5,1000020,3.465244637305335,36,train,id
1,50,6,1000020,3.465244637305335,36,train,id
1,50,7,1000020,3.465244637305335,36,train,id
1,50,8,1000020,3.465244637305335,36,train,id
1,50,9,1000020,3.465244637305335,36,train,id
1,50,10,1000020,3.465244637305335,36,train,id
1,50,11,1000020,3.465244637305335,36,train,id
1,50,12,1000020,3.465244637305335,36,train,id
1,50,13,1000020,3.465244637305335,36,train,id
1,50,14,1000020,3.465244637305335,36,train,id
1,50,15,1000020,3.465244637305335,36,train,id
1,52,0,1000021,2.018720183552497,59,train,id
1,52,1,1000021,2.018720183552497,59,train,id
1,52,2,1000021,2.018720183552497,59,train,id
1,52,3,1000021,2.018720183552497,59,train,id
1,52,4,1000021,2.018720183552497,59,train,id
1,52,5,1000021,2.018720183552497,59,train,id
1,52,6,1000021,2.018720183552497,59,train,id
1,52,7,1000021,2.018720183552497,59,train,id
1,52,8,1000021,2.018720183552497,59,train,id
1,52,9,1000021,2.018720183552497,59,train,id
1,52,10,1000021,2.018720183552497,59,train,id
1,52,11,1000021,2.018720183552497,59,train,id
1,52,12,1000021,2.018720183552497,59,train,id
1,52,13,1000021,2.018720183552497,59,train,id
1,52,14,1000021,2.018720183552497,59,train,id
1,52,15,1000021,2.018720183552497,59,train,id
1,52,0,1000022,0.8744506004033353,11,train,id
1,52,1,1000022,0.8744506004033353,11,train,id
1,52,2,1000022,0.8744506004033353,11,train,id
1,52,3,1000022,0.8744506004033353,11,train,id
1,52,4,1000022,0.8744506004033353,11,train,id
1,52,5,1000022,0.8744506004033353,11,train,id
1,52,6,1000022,0.8744506004033353,11,train,id
1,52,7,1000022,0.8744506004033353,11,train,id
1,52,8,1000022,0.8744506004033353,11,train,id
1,52,9,1000022,0.8744506004033353,11,train,id
1,52,10,1000022,0.8744506004033353,11,train,id
1,52,11,1000022,0.8744506004033353,11,train,id
1,52,12,1000022,0.8744506004033353,11,train,id
1,52,13,1000022,0.8744506004033353,11,train,id
1,52,14,1000022,0.8744506004033353,11,train,id
1,52,15,1000022,0.8744506004033353,11,train,id
1,59,0,1000023,0.9264760563324328,32,train,id
1,59,1,1000023,0.9264760563324328,32,train,id
1,59,2,1000023,0.9264760563324328,32,train,id
1,59,3,1000023,0.9264760563324328,32,train,id
1,59,4,1000023,0.9264760563324328,32,train,id
1,59,5,1000023,0.9264760563324328,32,train,id
1,59,6,1000023,0.9264760563324328,32,train,id
1,59,7,1000023,0.9264760563324328,32,train,id
1,59,8,1000023,0.9264760563324328,32,train,id
1,59,9,1000023,0.9264760563324328,32,train,id
1,59,10,1000023,0.9264760563324328,32,train,id
1,59,11,1000023,0.9264760563324328,32,train,id
1,59,12,1000023,0.9264760563324328,32,train,id
1,59,13,1000023,0.9264760563324328,32,train,id
1,59,14,1000023,0.9264760563324328,32,train,id
1,59,15,1000023,0.9264760563324328,32,train,id
1,59,0,1000024,0.5979880996467284,31,train,id
1,59,1,1000024,0.5979880996467284,31,train,id
1,59,2,1000024,0.5979880996467284,31,train,id
1,59,3,1000024,0.5979880996467284,31,train,id
1,59,4,1000024,0.5979880996467284,31,train,id
1,59,5,1000024,0.5979880996467284,31,train,id
1,59,6,1000024,0.5979880996467284,31,train,id
1,59,7,1000024,0.5979880996467284,31,train,id
1,59,8,1000024,0.5979880996467284,31,train,id
1,59,9,1000024,0.5979880996467284,31,train,id
1,59,10,1000024,0.5979880996467284,31,train,id
1,59,11,1000024,0.5979880996467284,31,train,id
1,59,12,1000024,0.5979880996467284,31,train,id
1,59,13,1000024,0.5979880996467284,31,train,id
1,59,14,1000024,0.5979880996467284,31,train,id
1,59,15,1000024,0.5979880996467284,31,train,id
1,60,0,1000025,2.5328967746065936,58,train,id
1,60,1,1000025,2.5328967746065936,58,train,id
1,60,2,1000025,2.5328967746065936,58,train,id
1,60,3,1000025,2.5328967746065936,58,train,id
1,60,4,1000025,2.5328967746065936,58,train,id
1,60,5,1000025,2.5328967746065936,58,train,id
1,60,6,1000025,2.5328967746065936,58,train,id
1,60,7,1000025,2.5328967746065936,58,train,id
1,60,8,1000025,2.5328967746065936,58,train,id
1,60,9,1000025,2.5328967746065936,58,train,id
1,60,10,1000025,2.5328967746065936,58,train,id
1,60,11,1000025,2.5328967746065936,58,train,id
1,60,12,1000025,2.5328967746065936,58,train,id
1,60,13,1000025,2.5328967746065936,58,train,id
1,60,14,1000025,2.5328967746065936,58,train,id
1,60,15,1000025,2.5328967746065936,58,train,id
1,63,0,1000026,0.9125498851881458,15,train,id
1,63,1,1000026,0.9125498851881458,15,train,id
1,63,2,1000026,0.9125498851881458,15,train,id
1,63,3,1000026,0.9125498851881458,15,train,id
1,63,4,1000026,0.9125498851881458,15,train,id
1,63,5,1000026,0.9125498851881458,15,train,id
1,63,6,1000026,0.9125498851881458,15,train,id
1,63,7,1000026,0.9125498851881458,15,train,id
1,63,8,1000026,0.9125498851881458,15,train,id
1,63,9,1000026,0.9125498851881458,15,train,id
1,63,10,1000026,0.9125498851881458,15,train,id
1,63,11,1000026,0.9125498851881458,15,train,id
1,63,12,1000026,0.9125498851881458,15,train,id
1,63,13,1000026,0.9125498851881458,15,train,id
1,63,14,1000026,0.9125498851881458,15,train,id
1,63,15,1000026,0.9125498851881458,15,train,id
1,67,0,1000027,0.6327469223994175,11,train,id
1,67,1,1000027,0.6327469223994175,11,train,id
1,67,2,1000027,0.6327469223994175,11,train,id
1,67,3,1000027,0.6327469223994175,11,train,id
1,67,4,1000027,0.6327469223994175,11,train,id
1,67,5,1000027,0.6327469223994175,11,train,id
1,67,6,1000027,0.6327469223994175,11,train,id
1,67,7,1000027,0.6327469223994175,11,train,id
1,67,8,1000027,0.6327469223994175,11,train,id
1,67,9,1000027,0.6327469223994175,11,train,id
1,67,10,1000027,0.6327469223994175,11,train,id
1,67,11,1000027,0.6327469223994175,11,train,id
1,67,12,1000027,0.6327469223994175,11,train,id
1,67,13,1000027,0.6327469223994175,11,train,id
1,67,14,1000027,0.6327469223994175,11,train,id
1,67,15,1000027,0.6327469223994175,11,train,id
1,67,0,1000028,1.7691312880725993,51,train,id
1,67,1,1000028,1.7691312880725993,51,train,id
1,67,2,1000028,1.7691312880725993,51,train,id
1,67,3,1000028,1.7691312880725993,51,train,id
1,67,4,1000028,1.7691312880725993,51,train,id
1,67,5,1000028,1.7691312880725993,51,train,id
1,67,6,1000028,1.7691312880725993,51,train,id
1,67,7,1000028,1.7691312880725993,51,train,id
1,67,8,1000028,1.7691312880725993,51,train,id
1,67,9,1000028,1.7691312880725993,51,train,id
1,67,10,1000028,1.7691312880725993,51,train,id
1,67,11,1000028,1.7691312880725993,51,train,id
1,67,12,1000028,1.7691312880725993,51,train,id
1,67,13,1000028,1.7691312880725993,51,train,id
1,67,14,1000028,1.7691312880725993,51,train,id
1,67,15,1000028,1.7691312880725993,51,train,id
1,69,0,1000029,2.6109004755014107,102,train,id
1,69,1,1000029,2.6109004755014107,102,train,id
1,69,2,1000029,2.6109004755014107,102,train,id
1,69,3,1000029,2.6109004755014107,102,train,id
1,69,4,1000029,2.6109004755014107,102,train,id
1,69,5,1000029,2.6109004755014107,102,train,id
1,69,6,1000029,2.6109004755014107,102,train,id
1,69,7,1000029,2.6109004755014107,102,train,id
1,69,8,1000029,2.6109004755014107,102,train,id
1,69,9,1000029,2.6109004755014107,102,train,id
1,69,10,1000029,2.6109004755014107,102,train,id
1,69,11,1000029,2.6109004755014107,102,train,id
1,69,12,1000029,2.6109004755014107,102,train,id
1,69,13,1000029,2.6109004755014107,102,train,id
1,69,14,1000029,2.6109004755014107,102,train,id
1,69,15,1000029,2.6109004755014107,102,train,id
2,2,0,2000000,0.8901498272962844,18,train,id
2,2,1,2000000,0.8901498272962844,18,train,id
2,2,2,2000000,0.8901498272962844,18,train,id
2,2,3,2000000,0.8901498272962844,18,train,id
2,2,4,2000000,0.8901498272962844,18,train,id
2,2,5,2000000,0.8901498272962844,18,train,id
2,2,6,2000000,0.8901498272962844,18,train,id
2,2,7,2000000,0.8901498272962844,18,train,id
2,2,8,2000000,0.8901498272962844,18,train,id
2,2,9,2000000,0.8901498272962844,18,train,id
2,2,10,2000000,0.8901498272962844,18,train,id
2,2,11,2000000,0.8901498272962844,18,train,id
2,2,12,2000000,0.8901498272962844,18,train,id
2,2,13,2000000,0.8901498272962844,18,train,id
2,2,14,2000000,0.8901498272962844,18,train,id
2,2,15,2000000,0.8901498272962844,18,train,id
2,3,0,2000001,0.9679521292279727,27,train,id
2,3,1,2000001,0.9679521292279727,27,train,id
2,3,2,2000001,0.9679521292279727,27,train,id
2,3,3,2000001,0.9679521292279727,27,train,id
2,3,4,2000001,0.9679521292279727,27,train,id
2,3,5,2000001,0.9679521292279727,27,train,id
2,3,6,2000001,0.9679521292279727,27,train,id
2,3,7,2000001,0.9679521292279727,27,train,id
2,3,8,2000001,0.9679521292279727,27,train,id
2,3,9,2000001,0.9679521292279727,27,train,id
2,3,10,2000001,0.9679521292279727,27,train,id
2,3,11,2000001,0.9679521292279727,27,train,id
2,3,12,2000001,0.9679521292279727,27,train,id
2,3,13,2000001,0.9679521292279727,27,train,id
2,3,14,2000001,0.9679521292279727,27,train,id
2,3,15,2000001,0.9679521292279727,27,train,id
2,3,0,2000002,2.8989994342490637,57,train,id
2,3,1,2000002,2.8989994342490637,57,train,id
2,3,2,2000002,2.8989994342490637,57,train,id
2,3,3,2000002,2.8989994342490637,57,train,id
2,3,4,2000002,2.8989994342490637,57,train,id
2,3,5,2000002,2.8989994342490637,57,train,id
2,3,6,2000002,2.8989994342490637,57,train,id
2,3,7,2000002,2.8989994342490637,57,train,id
2,3,8,2000002,2.8989994342490637,57,train,id
2,3,9,2000002,2.8989994342490637,57,train,id
2,3,10,2000002,2.8989994342490637,57,train,id
2,3,11,2000002,2.8989994342490637,57,train,id
2,3,12,2000002,2.8989994342490637,57,train,id
2,3,13,2000002,2.8989994342490637,57,train,id
2,3,14,2000002,2.8989994342490637,57,train,id
2,3,15,2000002,2.8989994342490637,57,train,id
2,3,0,2000003,2.0117047214825976,41,train,id
2,3,1,2000003,2.0117047214825976,41,train,id
2,3,2,2000003,2.0117047214825976,41,train,id
2,3,3,2000003,2.0117047214825976,41,train,id
2,3,4,2000003,2.0117047214825976,41,train,id
2,3,5,2000003,2.0117047214825976,41,train,id
2,3,6,2000003,2.0117047214825976,41,train,id
2,3,7,2000003,2.0117047214825976,41,train,id
2,3,8,2000003,2.0117047214825976,41,train,id
2,3,9,2000003,2.0117047214825976,41,train,id
2,3,10,2000003,2.0117047214825976,41,train,id
2,3,11,2000003,2.0117047214825976,41,train,id
2,3,12,2000003,2.0117047214825976,41,train,id
2,3,13,2000003,2.0117047214825976,41,train,id
2,3,14,2000003,2.0117047214825976,41,train,id
2,3,15,2000003,2.0117047214825976,41,train,id
2,6,0,2000004,0.8550861522129923,13,train,id
2,6,1,2000004,0.8550861522129923,13,train,id
2,6,2,2000004,0.8550861522129923,13,train,id
2,6,3,2000004,0.8550861522129923,13,train,id
2,6,4,2000004,0.8550861522129923,13,train,id
2,6,5,2000004,0.8550861522129923,13,train,id
2,6,6,2000004,0.8550861522129923,13,train,id
2,6,7,2000004,0.8550861522129923,13,train,id
2,6,8,2000004,0.8550861522129923,13,train,id
2,6,9,2000004,0.8550861522129923,13,train,id
2,6,10,2000004,0.8550861522129923,13,train,id
2,6,11,2000004,0.8550861522129923,13,train,id
2,6,12,2000004,0.8550861522129923,13,train,id
2,6,13,2000004,0.8550861522129923,13,train,id
2,6,14,2000004,0.8550861522129923,13,train,id
2,6,15,2000004,0.8550861522129923,13,train,id
2,6,0,2000005,1.4545543050971177,64,train,id
2,6,1,2000005,1.4545543050971177,64,train,id
2,6,2,2000005,1.4545543050971177,64,train,id
2,6,3,2000005,1.4545543050971177,64,train,id
2,6,4,2000005,1.4545543050971177,64,train,id
2,6,5,2000005,1.4545543050971177,64,train,id
2,6,6,2000005,1.4545543050971177,64,train,id
2,6,7,2000005,1.4545543050971177,64,train,id
2,6,8,2000005,1.4545543050971177,64,train,id
2,6,9,2000005,1.4545543050971177,64,train,id
2,6,10,2000005,1.4545543050971177,64,train,id
2,6,11,2000005,1.4545543050971177,64,train,id
2,6,12,2000005,1.4545543050971177,64,train,id
2,6,13,2000005,1.4545543050971177,64,train,id
2,6,14,2000005,1.4545543050971177,64,train,id
2,6,15,2000005,1.4545543050971177,64,train,id
2,9,0,2000006,0.8358208484113632,16,train,id
2,9,1,2000006,0.8358208484113632,16,train,id
2,9,2,2000006,0.8358208484113632,16,train,id
2,9,3,2000006,0.8358208484113632,16,train,id
2,9,4,2000006,0.8358208484113632,16,train,id
2,9,5,2000006,0.8358208484113632,16,train,id
2,9,6,2000006,0.8358208484113632,16,train,id
2,9,7,2000006,0.8358208484113632,16,train,id
