episode_id,timestep,candidate_core,task_id,task_power,task_duration,split,workload_type
5,58,8,5000032,1.8055114223484519,52,calibration,id
5,58,9,5000032,1.8055114223484519,52,calibration,id
5,58,10,5000032,1.8055114223484519,52,calibration,id
5,58,11,5000032,1.8055114223484519,52,calibration,id
5,58,12,5000032,1.8055114223484519,52,calibration,id
5,58,13,5000032,1.8055114223484519,52,calibration,id
5,58,14,5000032,1.8055114223484519,52,calibration,id
5,58,15,5000032,1.8055114223484519,52,calibration,id
5,58,0,5000033,1.381060436478331,65,calibration,id
5,58,1,5000033,1.381060436478331,65,calibration,id
5,58,2,5000033,1.381060436478331,65,calibration,id
5,58,3,5000033,1.381060436478331,65,calibration,id
5,58,4,5000033,1.381060436478331,65,calibration,id
5,58,5,5000033,1.381060436478331,65,calibration,id
5,58,6,5000033,1.381060436478331,65,calibration,id
5,58,7,5000033,1.381060436478331,65,calibration,id
5,58,8,5000033,1.381060436478331,65,calibration,id
5,58,9,5000033,1.381060436478331,65,calibration,id
5,58,10,5000033,1.381060436478331,65,calibration,id
5,58,11,5000033,1.381060436478331,65,calibration,id
5,58,12,5000033,1.381060436478331,65,calibration,id
5,58,13,5000033,1.381060436478331,65,calibration,id
5,58,14,5000033,1.381060436478331,65,calibration,id
5,58,15,5000033,1.381060436478331,65,calibration,id
5,59,0,5000034,2.965919392274261,42,calibration,id
5,59,1,5000034,2.965919392274261,42,calibration,id
5,59,2,5000034,2.965919392274261,42,calibration,id
5,59,3,5000034,2.965919392274261,42,calibration,id
5,59,4,5000034,2.965919392274261,42,calibration,id
5,59,5,5000034,2.965919392274261,42,calibration,id
5,59,6,5000034,2.965919392274261,42,calibration,id
5,59,7,5000034,2.965919392274261,42,calibration,id
5,59,8,5000034,2.965919392274261,42,calibration,id
5,59,9,5000034,2.965919392274261,42,calibration,id
5,59,10,5000034,2.965919392274261,42,calibration,id
5,59,11,5000034,2.965919392274261,42,calibration,id
5,59,12,5000034,2.965919392274261,42,calibration,id
5,59,13,5000034,2.965919392274261,42,calibration,id
5,59,14,5000034,2.965919392274261,42,calibration,id
5,59,15,5000034,2.965919392274261,42,calibration,id
5,61,0,5000035,1.5793293449031187,30,calibration,id
5,61,1,5000035,1.5793293449031187,30,calibration,id
5,61,2,5000035,1.5793293449031187,30,calibration,id
5,61,3,5000035,1.5793293449031187,30,calibration,id
5,61,4,5000035,1.5793293449031187,30,calibration,id
5,61,5,5000035,1.5793293449031187,30,calibration,id
5,61,6,5000035,1.5793293449031187,30,calibration,id
5,61,7,5000035,1.5793293449031187,30,calibration,id
5,61,8,5000035,1.5793293449031187,30,calibration,id
5,61,9,5000035,1.5793293449031187,30,calibration,id
5,61,10,5000035,1.5793293449031187,30,calibration,id
5,61,11,5000035,1.5793293449031187,30,calibration,id
5,61,12,5000035,1.5793293449031187,30,calibration,id
5,61,13,5000035,1.5793293449031187,30,calibration,id
5,61,14,5000035,1.5793293449031187,30,calibration,id
5,61,15,5000035,1.5793293449031187,30,calibration,id
5,65,0,5000036,1.3575398028268404,40,calibration,id
5,65,1,5000036,1.3575398028268404,40,calibration,id
5,65,2,5000036,1.3575398028268404,40,calibration,id
5,65,3,5000036,1.3575398028268404,40,calibration,id
5,65,4,5000036,1.3575398028268404,40,calibration,id
5,65,5,5000036,1.3575398028268404,40,calibration,id
5,65,6,5000036,1.3575398028268404,40,calibration,id
5,65,7,5000036,1.3575398028268404,40,calibration,id
5,65,8,5000036,1.3575398028268404,40,calibration,id
5,65,9,5000036,1.3575398028268404,40,calibration,id
5,65,10,5000036,1.3575398028268404,40,calibration,id
5,65,11,5000036,1.3575398028268404,40,calibration,id
5,65,12,5000036,1.3575398028268404,40,calibration,id
5,65,13,5000036,1.3575398028268404,40,calibration,id
5,65,14,5000036,1.3575398028268404,40,calibration,id
5,65,15,5000036,1.3575398028268404,40,calibration,id
5,65,0,5000037,1.8170649941478054,30,calibration,id
5,65,1,5000037,1.8170649941478054,30,calibration,id
5,65,2,5000037,1.8170649941478054,30,calibration,id
5,65,3,5000037,1.8170649941478054,30,calibration,id
5,65,4,5000037,1.8170649941478054,30,calibration,id
5,65,5,5000037,1.8170649941478054,30,calibration,id
5,65,6,5000037,1.8170649941478054,30,calibration,id
5,65,7,5000037,1.8170649941478054,30,calibration,id
5,65,8,5000037,1.8170649941478054,30,calibration,id
5,65,9,5000037,1.8170649941478054,30,calibration,id
5,65,10,5000037,1.8170649941478054,30,calibration,id
5,65,11,5000037,1.8170649941478054,30,calibration,id
5,65,12,5000037,1.8170649941478054,30,calibration,id
5,65,13,5000037,1.8170649941478054,30,calibration,id
5,65,14,5000037,1.8170649941478054,30,calibration,id
5,65,15,5000037,1.8170649941478054,30,calibration,id
5,65,0,5000038,1.56274498594838,30,calibration,id
5,65,1,5000038,1.56274498594838,30,calibration,id
5,65,2,5000038,1.56274498594838,30,calibration,id
5,65,3,5000038,1.56274498594838,30,calibration,id
5,65,4,5000038,1.56274498594838,30,calibration,id
5,65,5,5000038,1.56274498594838,30,calibration,id
5,65,6,5000038,1.56274498594838,30,calibration,id
5,65,7,5000038,1.56274498594838,30,calibration,id
5,65,8,5000038,1.56274498594838,30,calibration,id
5,65,9,5000038,1.56274498594838,30,calibration,id
5,65,10,5000038,1.56274498594838,30,calibration,id
5,65,11,5000038,1.56274498594838,30,calibration,id
5,65,12,5000038,1.56274498594838,30,calibration,id
5,65,13,5000038,1.56274498594838,30,calibration,id
5,65,14,5000038,1.56274498594838,30,calibration,id
5,65,15,5000038,1.56274498594838,30,calibration,id
5,67,0,5000039,0.6784435612739161,14,calibration,id
5,67,1,5000039,0.6784435612739161,14,calibration,id
5,67,2,5000039,0.6784435612739161,14,calibration,id
5,67,3,5000039,0.6784435612739161,14,calibration,id
5,67,4,5000039,0.6784435612739161,14,calibration,id
5,67,5,5000039,0.6784435612739161,14,calibration,id
5,67,6,5000039,0.6784435612739161,14,calibration,id
5,67,7,5000039,0.6784435612739161,14,calibration,id
5,67,8,5000039,0.6784435612739161,14,calibration,id
5,67,9,5000039,0.6784435612739161,14,calibration,id
5,67,10,5000039,0.6784435612739161,14,calibration,id
5,67,11,5000039,0.6784435612739161,14,calibration,id
5,67,12,5000039,0.6784435612739161,14,calibration,id
5,67,13,5000039,0.6784435612739161,14,calibration,id
5,67,14,5000039,0.6784435612739161,14,calibration,id
5,67,15,5000039,0.6784435612739161,14,calibration,id
5,75,0,5000040,0.684342181315202,25,calibration,id
5,75,1,5000040,0.684342181315202,25,calibration,id
5,75,2,5000040,0.684342181315202,25,calibration,id
5,75,3,5000040,0.684342181315202,25,calibration,id
5,75,4,5000040,0.684342181315202,25,calibration,id
5,75,5,5000040,0.684342181315202,25,calibration,id
5,75,6,5000040,0.684342181315202,25,calibration,id
5,75,7,5000040,0.684342181315202,25,calibration,id
5,75,8,5000040,0.684342181315202,25,calibration,id
5,75,9,5000040,0.684342181315202,25,calibration,id
5,75,10,5000040,0.684342181315202,25,calibration,id
5,75,11,5000040,0.684342181315202,25,calibration,id
5,75,12,5000040,0.684342181315202,25,calibration,id
5,75,13,5000040,0.684342181315202,25,calibration,id
5,75,14,5000040,0.684342181315202,25,calibration,id
5,75,15,5000040,0.684342181315202,25,calibration,id
5,78,0,5000041,1.085449799986895,65,calibration,id
5,78,1,5000041,1.085449799986895,65,calibration,id
5,78,2,5000041,1.085449799986895,65,calibration,id
5,78,3,5000041,1.085449799986895,65,calibration,id
5,78,4,5000041,1.085449799986895,65,calibration,id
5,78,5,5000041,1.085449799986895,65,calibration,id
5,78,6,5000041,1.085449799986895,65,calibration,id
5,78,7,5000041,1.085449799986895,65,calibration,id
5,78,8,5000041,1.085449799986895,65,calibration,id
5,78,9,5000041,1.085449799986895,65,calibration,id
5,78,10,5000041,1.085449799986895,65,calibration,id
5,78,11,5000041,1.085449799986895,65,calibration,id
5,78,12,5000041,1.085449799986895,65,calibration,id
5,78,13,5000041,1.085449799986895,65,calibration,id
5,78,14,5000041,1.085449799986895,65,calibration,id
5,78,15,5000041,1.085449799986895,65,calibration,id
5,80,0,5000042,0.7517293091267655,26,calibration,id
5,80,1,5000042,0.7517293091267655,26,calibration,id
5,80,2,5000042,0.7517293091267655,26,calibration,id
5,80,3,5000042,0.7517293091267655,26,calibration,id
5,80,4,5000042,0.7517293091267655,26,calibration,id
5,80,5,5000042,0.7517293091267655,26,calibration,id
5,80,6,5000042,0.7517293091267655,26,calibration,id
5,80,7,5000042,0.7517293091267655,26,calibration,id
5,80,8,5000042,0.7517293091267655,26,calibration,id
5,80,9,5000042,0.7517293091267655,26,calibration,id
5,80,10,5000042,0.7517293091267655,26,calibration,id
5,80,11,5000042,0.7517293091267655,26,calibration,id
5,80,12,5000042,0.7517293091267655,26,calibration,id
5,80,13,5000042,0.7517293091267655,26,calibration,id
5,80,14,5000042,0.7517293091267655,26,calibration,id
5,80,15,5000042,0.7517293091267655,26,calibration,id
5,82,0,5000043,0.6307558578716791,22,calibration,id
5,82,1,5000043,0.6307558578716791,22,calibration,id
5,82,2,5000043,0.6307558578716791,22,calibration,id
5,82,3,5000043,0.6307558578716791,22,calibration,id
5,82,4,5000043,0.6307558578716791,22,calibration,id
5,82,5,5000043,0.6307558578716791,22,calibration,id
5,82,6,5000043,0.6307558578716791,22,calibration,id
5,82,7,5000043,0.6307558578716791,22,calibration,id
5,82,8,5000043,0.6307558578716791,22,calibration,id
5,82,9,5000043,0.6307558578716791,22,calibration,id
5,82,10,5000043,0.6307558578716791,22,calibration,id
5,82,11,5000043,0.6307558578716791,22,calibration,id
5,82,12,5000043,0.6307558578716791,22,calibration,id
5,82,13,5000043,0.6307558578716791,22,calibration,id
5,82,14,5000043,0.6307558578716791,22,calibration,id
5,82,15,5000043,0.6307558578716791,22,calibration,id
5,84,0,5000044,1.0107144703802708,27,calibration,id
5,84,1,5000044,1.0107144703802708,27,calibration,id
5,84,2,5000044,1.0107144703802708,27,calibration,id
5,84,3,5000044,1.0107144703802708,27,calibration,id
5,84,4,5000044,1.0107144703802708,27,calibration,id
5,84,5,5000044,1.0107144703802708,27,calibration,id
5,84,6,5000044,1.0107144703802708,27,calibration,id
5,84,7,5000044,1.0107144703802708,27,calibration,id
5,84,8,5000044,1.0107144703802708,27,calibration,id
5,84,9,5000044,1.0107144703802708,27,calibration,id
5,84,10,5000044,1.0107144703802708,27,calibration,id
5,84,11,5000044,1.0107144703802708,27,calibration,id
5,84,12,5000044,1.0107144703802708,27,calibration,id
5,84,13,5000044,1.0107144703802708,27,calibration,id
5,84,14,5000044,1.0107144703802708,27,calibration,id
5,84,15,5000044,1.0107144703802708,27,calibration,id
5,88,0,5000045,0.5579416278854471,19,calibration,id
5,88,1,5000045,0.5579416278854471,19,calibration,id
5,88,2,5000045,0.5579416278854471,19,calibration,id
5,88,3,5000045,0.5579416278854471,19,calibration,id
5,88,4,5000045,0.5579416278854471,19,calibration,id
5,88,5,5000045,0.5579416278854471,19,calibration,id
5,88,6,5000045,0.5579416278854471,19,calibration,id
5,88,7,5000045,0.5579416278854471,19,calibration,id
5,88,8,5000045,0.5579416278854471,19,calibration,id
5,88,9,5000045,0.5579416278854471,19,calibration,id
5,88,10,5000045,0.5579416278854471,19,calibration,id
5,88,11,5000045,0.5579416278854471,19,calibration,id
5,88,12,5000045,0.5579416278854471,19,calibration,id
5,88,13,5000045,0.5579416278854471,19,calibration,id
5,88,14,5000045,0.5579416278854471,19,calibration,id
5,88,15,5000045,0.5579416278854471,19,calibration,id
5,88,0,5000046,1.178752718688029,36,calibration,id
5,88,1,5000046,1.178752718688029,36,calibration,id
5,88,2,5000046,1.178752718688029,36,calibration,id
5,88,3,5000046,1.178752718688029,36,calibration,id
5,88,4,5000046,1.178752718688029,36,calibration,id
5,88,5,5000046,1.178752718688029,36,calibration,id
5,88,6,5000046,1.178752718688029,36,calibration,id
5,88,7,5000046,1.178752718688029,36,calibration,id
5,88,8,5000046,1.178752718688029,36,calibration,id
5,88,9,5000046,1.178752718688029,36,calibration,id
5,88,10,5000046,1.178752718688029,36,calibration,id
5,88,11,5000046,1.178752718688029,36,calibration,id
5,88,12,5000046,1.178752718688029,36,calibration,id
5,88,13,5000046,1.178752718688029,36,calibration,id
5,88,14,5000046,1.178752718688029,36,calibration,id
5,88,15,5000046,1.178752718688029,36,calibration,id
5,89,0,5000047,0.6001386959002424,28,calibration,id
5,89,1,5000047,0.6001386959002424,28,calibration,id
5,89,2,5000047,0.6001386959002424,28,calibration,id
5,89,3,5000047,0.6001386959002424,28,calibration,id
5,89,4,5000047,0.6001386959002424,28,calibration,id
5,89,5,5000047,0.6001386959002424,28,calibration,id
5,89,6,5000047,0.6001386959002424,28,calibration,id
5,89,7,5000047,0.6001386959002424,28,calibration,id
5,89,8,5000047,0.6001386959002424,28,calibration,id
5,89,9,5000047,0.6001386959002424,28,calibration,id
5,89,10,5000047,0.6001386959002424,28,calibration,id
5,89,11,5000047,0.6001386959002424,28,calibration,id
5,89,12,5000047,0.6001386959002424,28,calibration,id
5,89,13,5000047,0.6001386959002424,28,calibration,id
5,89,14,5000047,0.6001386959002424,28,calibration,id
5,89,15,5000047,0.6001386959002424,28,calibration,id
6,1,0,6000000,3.2416617808777266,75,calibration,id
6,1,1,6000000,3.2416617808777266,75,calibration,id
6,1,2,6000000,3.2416617808777266,75,calibration,id
6,1,3,6000000,3.2416617808777266,75,calibration,id
6,1,4,6000000,3.2416617808777266,75,calibration,id
6,1,5,6000000,3.2416617808777266,75,calibration,id
6,1,6,6000000,3.2416617808777266,75,calibration,id
6,1,7,6000000,3.2416617808777266,75,calibration,id
6,1,8,6000000,3.2416617808777266,75,calibration,id
6,1,9,6000000,3.2416617808777266,75,calibration,id
6,1,10,6000000,3.2416617808777266,75,calibration,id
6,1,11,6000000,3.2416617808777266,75,calibration,id
6,1,12,6000000,3.2416617808777266,75,calibration,id
6,1,13,6000000,3.2416617808777266,75,calibration,id
6,1,14,6000000,3.2416617808777266,75,calibration,id
6,1,15,6000000,3.2416617808777266,75,calibration,id
6,1,0,6000001,1.1434436772318919,28,calibration,id
6,1,1,6000001,1.1434436772318919,28,calibration,id
6,1,2,6000001,1.1434436772318919,28,calibration,id
6,1,3,6000001,1.1434436772318919,28,calibration,id
6,1,4,6000001,1.1434436772318919,28,calibration,id
6,1,5,6000001,1.1434436772318919,28,calibration,id
6,1,6,6000001,1.1434436772318919,28,calibration,id
6,1,7,6000001,1.1434436772318919,28,calibration,id
6,1,8,6000001,1.1434436772318919,28,calibration,id
6,1,9,6000001,1.1434436772318919,28,calibration,id
6,1,10,6000001,1.1434436772318919,28,calibration,id
6,1,11,6000001,1.1434436772318919,28,calibration,id
6,1,12,6000001,1.1434436772318919,28,calibration,id
6,1,13,6000001,1.1434436772318919,28,calibration,id
6,1,14,6000001,1.1434436772318919,28,calibration,id
6,1,15,6000001,1.1434436772318919,28,calibration,id
6,2,0,6000002,1.2733895250678045,57,calibration,id
6,2,1,6000002,1.2733895250678045,57,calibration,id
6,2,2,6000002,1.2733895250678045,57,calibration,id
6,2,3,6000002,1.2733895250678045,57,calibration,id
6,2,4,6000002,1.2733895250678045,57,calibration,id
6,2,5,6000002,1.2733895250678045,57,calibration,id
6,2,6,6000002,1.2733895250678045,57,calibration,id
6,2,7,6000002,1.2733895250678045,57,calibration,id
6,2,8,6000002,1.2733895250678045,57,calibration,id
6,2,9,6000002,1.2733895250678045,57,calibration,id
6,2,10,6000002,1.2733895250678045,57,calibration,id
6,2,11,6000002,1.2733895250678045,57,calibration,id
6,2,12,6000002,1.2733895250678045,57,calibration,id
6,2,13,6000002,1.2733895250678045,57,calibration,id
6,2,14,6000002,1.2733895250678045,57,calibration,id
6,2,15,6000002,1.2733895250678045,57,calibration,id
6,4,0,6000003,1.872162496204681,49,calibration,id
6,4,1,6000003,1.872162496204681,49,calibration,id
6,4,2,6000003,1.872162496204681,49,calibration,id
6,4,3,6000003,1.872162496204681,49,calibration,id
6,4,4,6000003,1.872162496204681,49,calibration,id
6,4,5,6000003,1.872162496204681,49,calibration,id
6,4,6,6000003,1.872162496204681,49,calibration,id
6,4,7,6000003,1.872162496204681,49,calibration,id
6,4,8,6000003,1.872162496204681,49,calibration,id
6,4,9,6000003,1.872162496204681,49,calibration,id
6,4,10,6000003,1.872162496204681,49,calibration,id
6,4,11,6000003,1.872162496204681,49,calibration,id
6,4,12,6000003,1.872162496204681,49,calibration,id
6,4,13,6000003,1.872162496204681,49,calibration,id
6,4,14,6000003,1.872162496204681,49,calibration,id
6,4,15,6000003,1.872162496204681,49,calibration,id
6,6,0,6000004,1.1406921615878296,51,calibration,id
6,6,1,6000004,1.1406921615878296,51,calibration,id
6,6,2,6000004,1.1406921615878296,51,calibration,id
6,6,3,6000004,1.1406921615878296,51,calibration,id
6,6,4,6000004,1.1406921615878296,51,calibration,id
6,6,5,6000004,1.1406921615878296,51,calibration,id
6,6,6,6000004,1.1406921615878296,51,calibration,id
6,6,7,6000004,1.1406921615878296,51,calibration,id
6,6,8,6000004,1.1406921615878296,51,calibration,id
6,6,9,6000004,1.1406921615878296,51,calibration,id
6,6,10,6000004,1.1406921615878296,51,calibration,id
6,6,11,6000004,1.1406921615878296,51,calibration,id
6,6,12,6000004,1.1406921615878296,51,calibration,id
6,6,13,6000004,1.1406921615878296,51,calibration,id
6,6,14,6000004,1.1406921615878296,51,calibration,id
6,6,15,6000004,1.1406921615878296,51,calibration,id
6,9,0,6000005,1.4569189996720784,35,calibration,id
6,9,1,6000005,1.4569189996720784,35,calibration,id
6,9,2,6000005,1.4569189996720784,35,calibration,id
6,9,3,6000005,1.4569189996720784,35,calibration,id
6,9,4,6000005,1.4569189996720784,35,calibration,id
6,9,5,6000005,1.4569189996720784,35,calibration,id
6,9,6,6000005,1.4569189996720784,35,calibration,id
6,9,7,6000005,1.4569189996720784,35,calibration,id
6,9,8,6000005,1.4569189996720784,35,calibration,id
6,9,9,6000005,1.4569189996720784,35,calibration,id
6,9,10,6000005,1.4569189996720784,35,calibration,id
6,9,11,6000005,1.4569189996720784,35,calibration,id
6,9,12,6000005,1.4569189996720784,35,calibration,id
6,9,13,6000005,1.4569189996720784,35,calibration,id
6,9,14,6000005,1.4569189996720784,35,calibration,id
6,9,15,6000005,1.4569189996720784,35,calibration,id
6,10,0,6000006,1.829430465791075,46,calibration,id
6,10,1,6000006,1.829430465791075,46,calibration,id
6,10,2,6000006,1.829430465791075,46,calibration,id
6,10,3,6000006,1.829430465791075,46,calibration,id
6,10,4,6000006,1.829430465791075,46,calibration,id
6,10,5,6000006,1.829430465791075,46,calibration,id
6,10,6,6000006,1.829430465791075,46,calibration,id
6,10,7,6000006,1.829430465791075,46,calibration,id
6,10,8,6000006,1.829430465791075,46,calibration,id
6,10,9,6000006,1.829430465791075,46,calibration,id
6,10,10,6000006,1.829430465791075,46,calibration,id
6,10,11,6000006,1.829430465791075,46,calibration,id
6,10,12,6000006,1.829430465791075,46,calibration,id
6,10,13,6000006,1.829430465791075,46,calibration,id
6,10,14,6000006,1.829430465791075,46,calibration,id
6,10,15,6000006,1.829430465791075,46,calibration,id
6,15,0,6000007,2.5078548296823957,38,calibration,id
6,15,1,6000007,2.5078548296823957,38,calibration,id
6,15,2,6000007,2.5078548296823957,38,calibration,id
6,15,3,6000007,2.5078548296823957,38,calibration,id
6,15,4,6000007,2.5078548296823957,38,calibration,id
6,15,5,6000007,2.5078548296823957,38,calibration,id
6,15,6,6000007,2.5078548296823957,38,calibration,id
6,15,7,6000007,2.5078548296823957,38,calibration,id
6,15,8,6000007,2.5078548296823957,38,calibration,id
6,15,9,6000007,2.5078548296823957,38,calibration,id
6,15,10,6000007,2.5078548296823957,38,calibration,id
6,15,11,6000007,2.5078548296823957,38,calibration,id
6,15,12,6000007,2.5078548296823957,38,calibration,id
6,15,13,6000007,2.5078548296823957,38,calibration,id
6,15,14,6000007,2.5078548296823957,38,calibration,id
6,15,15,6000007,2.5078548296823957,38,calibration,id
6,16,0,6000008,3.224071084426593,108,calibration,id
6,16,1,6000008,3.224071084426593,108,calibration,id
6,16,2,6000008,3.224071084426593,108,calibration,id
6,16,3,6000008,3.224071084426593,108,calibration,id
6,16,4,6000008,3.224071084426593,108,calibration,id
6,16,5,6000008,3.224071084426593,108,calibration,id
6,16,6,6000008,3.224071084426593,108,calibration,id
6,16,7,6000008,3.224071084426593,108,calibration,id
6,16,8,6000008,3.224071084426593,108,calibration,id
6,16,9,6000008,3.224071084426593,108,calibration,id
6,16,10,6000008,3.224071084426593,108,calibration,id
6,16,11,6000008,3.224071084426593,108,calibration,id
6,16,12,6000008,3.224071084426593,108,calibration,id
6,16,13,6000008,3.224071084426593,108,calibration,id
6,16,14,6000008,3.224071084426593,108,calibration,id
6,16,15,6000008,3.224071084426593,108,calibration,id
6,21,0,6000009,0.8941849121789996,22,calibration,id
6,21,1,6000009,0.8941849121789996,22,calibration,id
6,21,2,6000009,0.8941849121789996,22,calibration,id
6,21,3,6000009,0.8941849121789996,22,calibration,id
6,21,4,6000009,0.8941849121789996,22,calibration,id
6,21,5,6000009,0.8941849121789996,22,calibration,id
6,21,6,6000009,0.8941849121789996,22,calibration,id
6,21,7,6000009,0.8941849121789996,22,calibration,id
6,21,8,6000009,0.8941849121789996,22,calibration,id
6,21,9,6000009,0.8941849121789996,22,calibration,id
6,21,10,6000009,0.8941849121789996,22,calibration,id
6,21,11,6000009,0.8941849121789996,22,calibration,id
6,21,12,6000009,0.8941849121789996,22,calibration,id
6,21,13,6000009,0.8941849121789996,22,calibration,id
6,21,14,6000009,0.8941849121789996,22,calibration,id
6,21,15,6000009,0.8941849121789996,22,calibration,id
6,21,0,6000010,1.480189253390315,52,calibration,id
6,21,1,6000010,1.480189253390315,52,calibration,id
6,21,2,6000010,1.480189253390315,52,calibration,id
6,21,3,6000010,1.480189253390315,52,calibration,id
6,21,4,6000010,1.480189253390315,52,calibration,id
6,21,5,6000010,1.480189253390315,52,calibration,id
6,21,6,6000010,1.480189253390315,52,calibration,id
6,21,7,6000010,1.480189253390315,52,calibration,id
6,21,8,6000010,1.480189253390315,52,calibration,id
6,21,9,6000010,1.480189253390315,52,calibration,id
6,21,10,6000010,1.480189253390315,52,calibration,id
6,21,11,6000010,1.480189253390315,52,calibration,id
6,21,12,6000010,1.480189253390315,52,calibration,id
6,21,13,6000010,1.480189253390315,52,calibration,id
6,21,14,6000010,1.480189253390315,52,calibration,id
6,21,15,6000010,1.480189253390315,52,calibration,id
6,32,0,6000011,3.376033069652555,37,calibration,id
6,32,1,6000011,3.376033069652555,37,calibration,id
6,32,2,6000011,3.376033069652555,37,calibration,id
6,32,3,6000011,3.376033069652555,37,calibration,id
6,32,4,6000011,3.376033069652555,37,calibration,id
6,32,5,6000011,3.376033069652555,37,calibration,id
6,32,6,6000011,3.376033069652555,37,calibration,id
6,32,7,6000011,3.376033069652555,37,calibration,id
6,32,8,6000011,3.376033069652555,37,calibration,id
6,32,9,6000011,3.376033069652555,37,calibration,id
6,32,10,6000011,3.376033069652555,37,calibration,id
6,32,11,6000011,3.376033069652555,37,calibration,id
6,32,12,6000011,3.376033069652555,37,calibration,id
6,32,13,6000011,3.376033069652555,37,calibration,id
6,32,14,6000011,3.376033069652555,37,calibration,id
6,32,15,6000011,3.376033069652555,37,calibration,id
6,33,0,6000012,0.9736241599302741,28,calibration,id
6,33,1,6000012,0.9736241599302741,28,calibration,id
6,33,2,6000012,0.9736241599302741,28,calibration,id
6,33,3,6000012,0.9736241599302741,28,calibration,id
6,33,4,6000012,0.9736241599302741,28,calibration,id
6,33,5,6000012,0.9736241599302741,28,calibration,id
6,33,6,6000012,0.9736241599302741,28,calibration,id
6,33,7,6000012,0.9736241599302741,28,calibration,id
6,33,8,6000012,0.9736241599302741,28,calibration,id
6,33,9,6000012,0.9736241599302741,28,calibration,id
6,33,10,6000012,0.9736241599302741,28,calibration,id
6,33,11,6000012,0.9736241599302741,28,calibration,id
6,33,12,6000012,0.9736241599302741,28,calibration,id
6,33,13,6000012,0.9736241599302741,28,calibration,id
6,33,14,6000012,0.9736241599302741,28,calibration,id
6,33,15,6000012,0.9736241599302741,28,calibration,id
6,33,0,6000013,3.566561337999936,76,calibration,id
6,33,1,6000013,3.566561337999936,76,calibration,id
6,33,2,6000013,3.566561337999936,76,calibration,id
6,33,3,6000013,3.566561337999936,76,calibration,id
6,33,4,6000013,3.566561337999936,76,calibration,id
6,33,5,6000013,3.566561337999936,76,calibration,id
6,33,6,6000013,3.566561337999936,76,calibration,id
6,33,7,6000013,3.566561337999936,76,calibration,id
6,33,8,6000013,3.566561337999936,76,calibration,id
6,33,9,6000013,3.566561337999936,76,calibration,id
6,33,10,6000013,3.566561337999936,76,calibration,id
6,33,11,6000013,3.566561337999936,76,calibration,id
6,33,12,6000013,3.566561337999936,76,calibration,id
6,33,13,6000013,3.566561337999936,76,calibration,id
6,33,14,6000013,3.566561337999936,76,calibration,id
6,33,15,6000013,3.566561337999936,76,calibration,id
6,34,0,6000014,0.9045206965365942,13,calibration,id
6,34,1,6000014,0.9045206965365942,13,calibration,id
6,34,2,6000014,0.9045206965365942,13,calibration,id
6,34,3,6000014,0.9045206965365942,13,calibration,id
6,34,4,6000014,0.9045206965365942,13,calibration,id
6,34,5,6000014,0.9045206965365942,13,calibration,id
6,34,6,6000014,0.9045206965365942,13,calibration,id
6,34,7,6000014,0.9045206965365942,13,calibration,id
6,34,8,6000014,0.9045206965365942,13,calibration,id
6,34,9,6000014,0.9045206965365942,13,calibration,id
6,34,10,6000014,0.9045206965365942,13,calibration,id
6,34,11,6000014,0.9045206965365942,13,calibration,id
6,34,12,6000014,0.9045206965365942,13,calibration,id
6,34,13,6000014,0.9045206965365942,13,calibration,id
6,34,14,6000014,0.9045206965365942,13,calibration,id
6,34,15,6000014,0.9045206965365942,13,calibration,id
6,36,0,6000015,2.619977693953702,56,calibration,id
6,36,1,6000015,2.619977693953702,56,calibration,id
6,36,2,6000015,2.619977693953702,56,calibration,id
6,36,3,6000015,2.619977693953702,56,calibration,id
6,36,4,6000015,2.619977693953702,56,calibration,id
6,36,5,6000015,2.619977693953702,56,calibration,id
6,36,6,6000015,2.619977693953702,56,calibration,id
6,36,7,6000015,2.619977693953702,56,calibration,id
6,36,8,6000015,2.619977693953702,56,calibration,id
6,36,9,6000015,2.619977693953702,56,calibration,id
6,36,10,6000015,2.619977693953702,56,calibration,id
6,36,11,6000015,2.619977693953702,56,calibration,id
6,36,12,6000015,2.619977693953702,56,calibration,id
6,36,13,6000015,2.619977693953702,56,calibration,id
6,36,14,6000015,2.619977693953702,56,calibration,id
6,36,15,6000015,2.619977693953702,56,calibration,id
6,39,0,6000016,1.346038341532153,41,calibration,id
6,39,1,6000016,1.346038341532153,41,calibration,id
6,39,2,6000016,1.346038341532153,41,calibration,id
6,39,3,6000016,1.346038341532153,41,calibration,id
6,39,4,6000016,1.346038341532153,41,calibration,id
6,39,5,6000016,1.346038341532153,41,calibration,id
6,39,6,6000016,1.346038341532153,41,calibration,id
6,39,7,6000016,1.346038341532153,41,calibration,id
6,39,8,6000016,1.346038341532153,41,calibration,id
6,39,9,6000016,1.346038341532153,41,calibration,id
6,39,10,6000016,1.346038341532153,41,calibration,id
6,39,11,6000016,1.346038341532153,41,calibration,id
6,39,12,6000016,1.346038341532153,41,calibration,id
6,39,13,6000016,1.346038341532153,41,calibration,id
6,39,14,6000016,1.346038341532153,41,calibration,id
6,39,15,6000016,1.346038341532153,41,calibration,id
6,39,0,6000017,1.780920043310531,33,calibration,id
6,39,1,6000017,1.780920043310531,33,calibration,id
6,39,2,6000017,1.780920043310531,33,calibration,id
6,39,3,6000017,1.780920043310531,33,calibration,id
6,39,4,6000017,1.780920043310531,33,calibration,id
